EUBO, ELBO, IWELBO, ESS, SNR, VAR
1.3652846813201904, 0.18624676764011383, 1.0850419998168945, 3.5590903759002686, 2.262075484176066, 0.0539497676989687
1.3796759843826294, 0.07072155177593231, 1.1209375858306885, 3.738320827484131, 2.451057771686848, 0.046036120270203484
1.1350867748260498, -1.31956148147583, 0.6192052364349365, 2.5502169132232666, 2.0214245421624355, 0.06170859888037222
1.0782266855239868, 0.4900667071342468, 0.8597979545593262, 3.710979461669922, 2.091818499398827, 0.05889342701309803
1.1850824356079102, 0.8827656507492065, 1.0479445457458496, 4.017300605773926, 2.343185802586512, 0.039797310813198414
1.3549749851226807, -0.45144692063331604, 0.9098777770996094, 3.066685914993286, 2.1250660413335773, 0.05076571177474841
0.9383799433708191, 0.1247825175523758, 0.6752285957336426, 3.513286828994751, 2.1070210856040856, 0.055108424324841754
1.1517821550369263, 0.7368777990341187, 0.9801898002624512, 3.8662893772125244, 2.542401568363152, 0.04647714907773686
1.4410587549209595, 0.9761152267456055, 1.2523918151855469, 3.829584836959839, 2.333600317314083, 0.038488371087148254
1.2963831424713135, -0.4992380142211914, 0.7692689895629883, 2.6676313877105713, 2.1824442721653696, 0.05341130779426466
1.43155837059021, 1.374035358428955, 1.4033026695251465, 4.737393856048584, 2.215003086572441, 0.058391842630758924
1.2948708534240723, 0.24653132259845734, 1.005164384841919, 3.5303423404693604, 2.1912476974060784, 0.06485290824913913
1.324856162071228, 0.31632018089294434, 1.0383179187774658, 3.502593517303467, 1.9942584701236359, 0.0691945439005914
1.0745939016342163, 0.40217986702919006, 0.8626351356506348, 3.8641977310180664, 2.249836764541727, 0.05007282092412567
1.4737555980682373, 1.404770016670227, 1.4416446685791016, 4.728527545928955, 2.3190567363700234, 0.04528368844343286
1.5105621814727783, 0.12365984916687012, 1.0822944641113281, 3.103468656539917, 2.3238438420186167, 0.051236695709731855
1.1681902408599854, -0.4400174021720886, 0.8344345092773438, 3.311347246170044, 2.102757271631869, 0.05334236555241513
1.3274238109588623, 0.28198593854904175, 0.9465603828430176, 3.0804734230041504, 2.2809912238789143, 0.04724452415985313
1.0046429634094238, 0.46248093247413635, 0.7775578498840332, 3.54105544090271, 2.2881235928791144, 0.04785161727818187
0.5911532044410706, -0.07712884247303009, 0.27585887908935547, 2.9699034690856934, 2.3793196326916783, 0.05147961904039735
1.1019320487976074, -0.15517938137054443, 0.7902755737304688, 3.350461006164551, 2.5090457644291444, 0.0483725312965027
1.260604739189148, 0.26710185408592224, 0.9730362892150879, 3.49497127532959, 2.1493308897057712, 0.05237254139706662
1.3044122457504272, 0.5765030980110168, 1.0222563743591309, 3.448962926864624, 2.1548614674549063, 0.05855803148814333
1.0268083810806274, 0.17031076550483704, 0.6252627372741699, 2.629019021987915, 2.143565731580431, 0.04792334095239063
1.0356571674346924, -0.42502832412719727, 0.428814172744751, 2.065427780151367, 2.120926812908401, 0.05406938129419992
1.3987360000610352, 1.3292596340179443, 1.3648419380187988, 4.690659523010254, 2.187738179557517, 0.04748663378475747
1.3290475606918335, 0.5800230503082275, 1.045881748199463, 3.463747024536133, 2.367503319543551, 0.054940837739748324
1.4970285892486572, 0.5387319922447205, 1.2222654819488525, 3.600771427154541, 2.0588881458615003, 0.05370524504620053
0.7904097437858582, 0.7235813140869141, 0.7566823959350586, 4.673392295837402, 1.9667586579325373, 0.06597637544566894
1.4591360092163086, 0.14991669356822968, 1.0812346935272217, 3.2047293186187744, 2.3761048128378395, 0.05889975709599096
1.2584583759307861, 0.6426644325256348, 1.008108139038086, 3.522022247314453, 2.29789158579414, 0.05006361282294905
1.0117621421813965, -0.3138401508331299, 0.5608749389648438, 2.7200117111206055, 2.279043706786752, 0.048393342652646054
0.8639728426933289, -0.6382212042808533, 0.4935142993927002, 2.9770798683166504, 2.1016357038386517, 0.05127791773250252
1.396492838859558, -1.5582091808319092, 0.855797290802002, 2.752040386199951, 2.35709728636799, 0.044289130552053455
1.5460717678070068, 0.6088113784790039, 1.3309617042541504, 3.979631185531616, 2.256815242306425, 0.05335471364684692
1.1082342863082886, 0.14809851348400116, 0.7864832878112793, 3.2551052570343018, 2.4067776295891816, 0.05023526541083287
1.0751700401306152, 0.07590742409229279, 0.7957746982574463, 3.5332229137420654, 2.312868316923144, 0.04781622006188234
0.8853209614753723, -0.5345968008041382, 0.44257640838623047, 2.947458267211914, 2.232802738019684, 0.04327856657216599
1.1060714721679688, 0.5655121803283691, 0.8561604022979736, 3.3495094776153564, 2.1582746533076342, 0.04706623187282834
1.3271071910858154, 1.1271111965179443, 1.2299482822418213, 4.194161415100098, 2.2720854897057716, 0.060235098435921376
1.2246609926223755, 0.9699508547782898, 1.1060271263122559, 4.08257532119751, 1.985712585034874, 0.06342819799010473
1.3863234519958496, 1.1864755153656006, 1.300065517425537, 4.373283386230469, 2.394975764952496, 0.04651476819091083
1.1974890232086182, 0.2832738757133484, 0.8965141773223877, 3.3389880657196045, 2.3050404112023926, 0.049656098908527284
1.242842197418213, -0.18007412552833557, 0.8918647766113281, 3.224665403366089, 2.292915039623514, 0.05112550788711004
1.5374912023544312, 0.11729264259338379, 1.1203241348266602, 3.1381466388702393, 2.366331554686509, 0.03486435184346187
1.258636713027954, 0.4247439503669739, 0.9232203960418701, 3.133227586746216, 2.4545410181696266, 0.046754260383628427
1.104896903038025, 0.6256712675094604, 0.9015164375305176, 3.7207443714141846, 2.037948017052258, 0.061538343385046074
1.0581793785095215, 0.6294569969177246, 0.8590364456176758, 3.603321075439453, 1.8542027523359284, 0.08311580568788227
1.5180861949920654, 0.9819608926773071, 1.3452019691467285, 4.072668552398682, 2.3344313425062397, 0.0454819827909739
1.4591706991195679, 0.39699095487594604, 1.2208824157714844, 3.840177297592163, 2.295570217095025, 0.0463079710241702
0.9526945352554321, -0.07374008744955063, 0.5622010231018066, 2.9363999366760254, 2.34041744929904, 0.048058839116634736
1.4305611848831177, 1.0948442220687866, 1.2810420989990234, 3.967996835708618, 2.625744721276015, 0.03583410892798292
1.0088924169540405, -0.5917270183563232, 0.5381560325622559, 2.683483839035034, 1.983460569583937, 0.06395018165142141
1.5112509727478027, 1.4925968647003174, 1.5021300315856934, 4.913703918457031, 1.9600295419289058, 0.050102477245790214
1.0163681507110596, -0.26543113589286804, 0.4977591037750244, 2.40157151222229, 2.3833815066127215, 0.04353676150355698
1.341652274131775, 1.2441768646240234, 1.2954998016357422, 4.606232643127441, 2.3509670588316367, 0.05471614450107521
1.3330575227737427, -0.3884325325489044, 0.794034481048584, 2.560372829437256, 2.1823369984969685, 0.04861606633308027
1.3043335676193237, 1.1420910358428955, 1.2280445098876953, 4.378026962280273, 2.123477704518133, 0.06301812238861537
1.0515588521957397, 0.34077054262161255, 0.7785167694091797, 3.355323076248169, 2.278799748594204, 0.05122172019757636
1.29281485080719, 0.7565078735351562, 1.1116256713867188, 3.9914822578430176, 2.4309547551373925, 0.04290763534375472
1.10477614402771, 0.7812612056732178, 0.9506087303161621, 3.8045804500579834, 2.346805502968134, 0.04556507497252697
1.1311569213867188, 0.8052738308906555, 0.9802217483520508, 3.8997530937194824, 2.3518977870792774, 0.053068413392134015
0.6346423625946045, 0.49419480562210083, 0.5635924339294434, 4.3423662185668945, 2.202086685519742, 0.053137997701973
1.4609460830688477, 0.8782354593276978, 1.2223501205444336, 3.6010591983795166, 2.0542616326624406, 0.05564685704901984
1.3658748865127563, 1.1985665559768677, 1.2886505126953125, 4.38859748840332, 2.0372602335582872, 0.06217553950852198
1.1306710243225098, 0.7057812809944153, 0.9532425403594971, 3.8306686878204346, 2.1744605330107487, 0.05351551840750077
1.111735463142395, -0.3138899505138397, 0.5198197364807129, 2.3515000343322754, 2.2477667072585508, 0.05200441699465872
1.356708288192749, 0.6581110954284668, 1.075343132019043, 3.4309241771698, 2.262932818290368, 0.05290306786127812
1.2447669506072998, 0.7242913246154785, 1.0567915439605713, 3.890225410461426, 2.289878309454353, 0.057189865384096907
1.153456449508667, 0.382477343082428, 0.8516428470611572, 3.306985378265381, 2.352711929886013, 0.06265807940437247
1.3342044353485107, 1.0486243963241577, 1.2173290252685547, 4.217718601226807, 2.0539073137823767, 0.04967455497041581
1.2597475051879883, -0.37053948640823364, 0.648080587387085, 2.359351396560669, 2.446311212079265, 0.050140280029342704
1.125551700592041, -0.1275968849658966, 0.7898812294006348, 3.21693754196167, 2.3998049139328717, 0.04663843752516589
0.8970479369163513, 0.6221514344215393, 0.7641921043395996, 3.9412612915039062, 2.374524211275636, 0.04531165186314598
1.0531014204025269, -0.6031209826469421, 0.55511474609375, 2.486030101776123, 2.0788563101081037, 0.053770136202023436
1.284197449684143, 0.2536041736602783, 0.8997917175292969, 3.0460193157196045, 2.4663059090621964, 0.03895619362657167
1.2214125394821167, 0.21511796116828918, 0.938133716583252, 3.501145124435425, 2.530740300446813, 0.04514623207398282
0.9682687520980835, -0.6941338777542114, 0.46021127700805664, 2.613908052444458, 2.350393711859568, 0.051021359572599026
1.1060391664505005, 0.31405407190322876, 0.8629641532897949, 3.688880443572998, 2.276450235828218, 0.0500501697255899
1.3482016324996948, -0.30838659405708313, 1.1042070388793945, 3.82454776763916, 2.221549089252611, 0.04706336141643025
1.3223572969436646, -2.1190619468688965, 0.41846203804016113, 1.8830623626708984, 2.2657722813838563, 0.0675695143063785
1.099867343902588, -0.2173374593257904, 0.6244196891784668, 2.690411329269409, 2.455349357422996, 0.04429147953488068
1.3829413652420044, 0.6082132458686829, 1.1727092266082764, 3.937584400177002, 2.4139763614701772, 0.04405731113645334
1.2090476751327515, -0.1493844985961914, 0.865957498550415, 3.3018875122070312, 2.0507562122694627, 0.042915275925462085
1.2684673070907593, 0.8367835283279419, 1.1126394271850586, 4.082576274871826, 2.0551880265661637, 0.05280227134846798
0.937978208065033, 0.0280425064265728, 0.47766542434692383, 2.3131706714630127, 2.44605823654425, 0.04696858152003576
1.4131072759628296, 0.5316743850708008, 1.165574550628662, 3.7034945487976074, 2.6011961132667554, 0.04298429558257733
1.407943844795227, 1.3782557249069214, 1.3932528495788574, 4.859214782714844, 2.3321518823870915, 0.04469604911890121
-0.3538739085197449, -3.3390541076660156, -0.9293372631072998, 2.586376667022705, 2.1203797038926266, 0.044448582275458025
0.8133418560028076, 0.026604866608977318, 0.4802889823913574, 3.110610008239746, 2.2719855334421397, 0.05344479001349445
1.3115438222885132, 1.07305109500885, 1.2015595436096191, 4.151467800140381, 2.166788909414783, 0.06054165385231769
1.2885266542434692, 1.0174896717071533, 1.1681597232818604, 4.121427536010742, 2.3729136675669222, 0.059931493642546
0.4660358428955078, -0.2979367971420288, 0.14157366752624512, 3.143646717071533, 2.371528529302399, 0.048990747432993975
1.430248737335205, -0.3877052068710327, 0.9883425235748291, 3.094756603240967, 2.05548554264767, 0.059886309690644984
1.2681608200073242, 0.46754106879234314, 0.9379582405090332, 3.16045880317688, 2.2616785647694977, 0.052680003032653466
1.1935319900512695, -0.05715479701757431, 0.887343168258667, 3.412566900253296, 2.092244295671744, 0.059365767986078996
1.3339444398880005, 1.2291630506515503, 1.2830820083618164, 4.549963474273682, 2.091092156737962, 0.061982236924631735
1.5967260599136353, 1.5936918258666992, 1.5952272415161133, 4.985395431518555, 2.313253669847194, 0.05022290460242866
1.120090126991272, 0.29560670256614685, 0.8200504779815674, 3.3001184463500977, 2.4008593008083183, 0.04590385117297639
1.0939273834228516, -0.9218292236328125, 0.29348814487457275, 1.7023688554763794, 2.534309782502607, 0.03884395611375017
1.3338110446929932, 0.9409000277519226, 1.1839985847473145, 4.071499347686768, 2.238716496211972, 0.05525985656409199
1.4686148166656494, -0.5561043620109558, 0.7465157508850098, 2.185913562774658, 2.102437794809508, 0.06878801986997442
1.194717288017273, 0.4786466956138611, 0.906456708908081, 3.3864495754241943, 2.6162369708801396, 0.04115920188088208
1.128996729850769, -0.9144859313964844, 0.5693318843841553, 2.4511630535125732, 2.0363923071000576, 0.06340275972365103
1.2711350917816162, 0.9492479562759399, 1.1260933876037598, 3.965411424636841, 2.191764491798457, 0.04597418978808945
1.2904622554779053, 1.1920537948608398, 1.244481086730957, 4.613633155822754, 2.3165072809728553, 0.04488269793117369
1.0798182487487793, 0.19715705513954163, 0.6675050258636475, 2.663987874984741, 2.269944907414325, 0.04507940520649353
1.2343199253082275, 0.4346919059753418, 0.93062424659729, 3.3292124271392822, 2.4744770587051823, 0.041380249694598296
1.2276438474655151, 0.8336020708084106, 1.0431239604949951, 3.676987648010254, 2.323966733095833, 0.049386964874071675
1.2777873277664185, 0.8917378187179565, 1.107633113861084, 3.854048490524292, 2.251477498822731, 0.05607028996920512
1.3747434616088867, -0.5355128049850464, 0.8596644401550293, 2.822199821472168, 2.2923600764481082, 0.049577457254068105
1.4711240530014038, 0.6182384490966797, 1.1477711200714111, 3.332667350769043, 1.9855052238740392, 0.05949222747248625
1.0907610654830933, -0.17268070578575134, 0.6155867576599121, 2.6238925457000732, 2.1366827548534904, 0.061000673780961696
0.9968332648277283, 0.6297599673271179, 0.8117923736572266, 3.5185670852661133, 2.0895095092985345, 0.06164176786479105
1.3679745197296143, -2.0496745109558105, 0.11063861846923828, 1.1803957223892212, 2.2107207419737773, 0.05864279230900511
1.4491881132125854, -1.5360298156738281, 0.6999537944793701, 2.1627883911132812, 2.4607331427679746, 0.03716404624288818
0.7030242681503296, -0.06686289608478546, 0.3631097078323364, 2.935476064682007, 2.089871692250627, 0.05192444327399897
1.3789079189300537, 1.202708125114441, 1.299537181854248, 4.38884973526001, 2.1729834810242545, 0.04512701284238006
1.321357011795044, 1.1617132425308228, 1.2455406188964844, 4.376605987548828, 2.633047734419489, 0.045763495850666566
1.246629238128662, 1.1487486362457275, 1.198495864868164, 4.564318656921387, 2.149518411250358, 0.057815184061628874
1.3634954690933228, -0.6062583327293396, 0.8901553153991699, 2.8314144611358643, 2.2136407030182257, 0.05543672014421379
1.373058795928955, 1.2024586200714111, 1.2949843406677246, 4.390309810638428, 2.1307262046121296, 0.0610680257182552
1.4066230058670044, 1.0010970830917358, 1.2409777641296387, 3.9433445930480957, 2.3002264333753133, 0.055917239629217255
1.4489933252334595, 0.24247045814990997, 1.21529221534729, 3.8882901668548584, 2.143444360980783, 0.05300312836098497
1.2616147994995117, -0.24800042808055878, 0.7958693504333496, 2.8002443313598633, 2.159763834288454, 0.05470632041057252
1.2809994220733643, -0.7929616570472717, 0.6536159515380859, 2.3840794563293457, 2.346440539837722, 0.06016109041194357
1.383460521697998, 1.2191898822784424, 1.308854579925537, 4.418163776397705, 2.5237894624404005, 0.04184128624452311
1.3213917016983032, 0.2883794903755188, 1.0844299793243408, 3.8337175846099854, 2.270414692747097, 0.059022512956793435
1.210873007774353, -0.4489181637763977, 0.8058571815490723, 2.9720964431762695, 2.4036840018100447, 0.04694485218110953
1.2231266498565674, -2.356383800506592, 0.6049714088439941, 2.3179874420166016, 2.191527520526002, 0.050233339093545604
1.0238029956817627, -0.5956055521965027, 0.4862236976623535, 2.4432692527770996, 2.171778440250198, 0.04167327622200657
0.9886960983276367, -0.5863747596740723, 0.47278499603271484, 2.43769907951355, 2.1482976612306697, 0.05942432089432957
1.3848609924316406, 0.27420368790626526, 1.1297619342803955, 3.716803789138794, 2.116771862204427, 0.05725669874043473
1.3647311925888062, -0.7108438611030579, 0.9197683334350586, 2.9128127098083496, 2.185373813825217, 0.04829150526982292
1.1839534044265747, -0.7218524813652039, 0.8399145603179932, 3.2452237606048584, 2.2231561303369176, 0.047394263416639826
