EUBO_ave, ELBO_ave, ESS, EUBO_os, ELBO_os, EUBO_ag, ELBO_ag, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os, KLs_eta_ex_ag, KLs_eta_in_ag, KL_z_ex_ag, KL_z_in_ag
-1.3854902041140265e+21, -1.9218604754845512e+21, 1.0525914430618286, -169.9163818359375, -184.9886474609375, 359.6401672363281, 11.547785758972168, 27.30158233642578, 21.027360916137695, 8.803243637084961, 5.2718424797058105, 2795.331298828125, 1.7213693398632622e+22, 56.865631103515625, 19.20348358154297
-1.3566490113628575e+21, -1.8740083220688562e+21, 1.0467524528503418, -168.79019165039062, -184.55628967285156, 349.79022216796875, -10.948088645935059, 27.114303588867188, 23.09650421142578, 9.206952095031738, 5.78964376449585, 2795.1552734375, 1.727062452742212e+22, 77.81423950195312, 28.084985733032227
-1.1356970656195034e+21, -1.6171681760574051e+21, 1.039288878440857, -179.05487060546875, -195.88418579101562, 393.9835205078125, 6.37523078918457, 32.56981658935547, 30.970226287841797, 8.851305961608887, 5.800368785858154, 2789.04833984375, 1.5373226479213538e+22, 61.0382080078125, 23.735239028930664
-1.230293346205072e+21, -1.727207159027739e+21, 1.045639991760254, -178.1216583251953, -202.62689208984375, 344.64971923828125, -15.993696212768555, 39.937156677246094, 30.697736740112305, 12.075050354003906, 7.5191755294799805, 2786.91650390625, 1.6118125235280338e+22, 72.1910400390625, 21.233116149902344
-1.2700110135313176e+21, -1.774150711218612e+21, 1.038049578666687, -171.46908569335938, -189.95115661621094, 332.1608581542969, -10.857972145080566, 31.440391540527344, 24.193492889404297, 9.314301490783691, 6.260642051696777, 2789.613525390625, 1.7306485565354964e+22, 56.66230773925781, 22.88384246826172
-1.18723724491755e+21, -1.7141356018467844e+21, 1.0323379039764404, -173.3785400390625, -190.38803100585938, 392.6900634765625, -1.2114464044570923, 28.66339874267578, 29.739093780517578, 9.503368377685547, 5.2947163581848145, 2786.137451171875, 1.495403930719724e+22, 65.74243927001953, 20.58844757080078
-1.1238061552283618e+21, -1.6115713276204905e+21, 1.0373883247375488, -178.63768005371094, -196.6963653564453, 373.3780212402344, 3.9561963081359863, 29.094762802124023, 25.505212783813477, 8.752157211303711, 6.286860942840576, 2782.366455078125, 1.5387609850523452e+22, 59.44402313232422, 21.540334701538086
-1.2874316405774284e+21, -1.7584421557183437e+21, 1.0297621488571167, -169.22425842285156, -187.0782470703125, 363.5924987792969, -2.3224117755889893, 28.7360782623291, 24.641685485839844, 8.803153991699219, 5.730380058288574, 2791.91943359375, 1.6574585323712661e+22, 61.573543548583984, 20.704233169555664
-1.1540885702290335e+21, -1.6652711236773494e+21, 1.053781270980835, -172.68853759765625, -190.29605102539062, 390.4133605957031, 17.526317596435547, 29.374168395996094, 22.775667190551758, 8.774998664855957, 6.2255659103393555, 2792.504638671875, 1.759348758470831e+22, 60.38809585571289, 22.918373107910156
-1.1311085309179105e+21, -1.5608081599956538e+21, 1.0481394529342651, -169.11410522460938, -182.76478576660156, 336.59625244140625, 5.479936599731445, 25.622751235961914, 27.070310592651367, 7.540241241455078, 6.0505690574646, 2793.538818359375, 1.6571717656649933e+22, 54.00596237182617, 19.965492248535156
-1.2684985077439629e+21, -1.7532661123716114e+21, 1.0572186708450317, -168.18682861328125, -188.8491668701172, 350.4384460449219, -14.971735954284668, 29.92237091064453, 25.961641311645508, 9.125964164733887, 5.167369842529297, 2791.36865234375, 1.9745841163221776e+22, 50.097774505615234, 21.174171447753906
-1.1749572657398499e+21, -1.574430985918496e+21, 1.0315313339233398, -176.1219940185547, -192.53204345703125, 350.23382568359375, -18.856212615966797, 30.157419204711914, 29.523691177368164, 9.407382011413574, 5.226050853729248, 2781.745849609375, 1.6010543247381712e+22, 65.30963897705078, 21.837289810180664
-1.0985896564897842e+21, -1.5661166373189284e+21, 1.0470952987670898, -175.15896606445312, -191.3472137451172, 354.3218078613281, -3.281796932220459, 30.975500106811523, 36.23798370361328, 8.617984771728516, 6.015934944152832, 2786.114013671875, 1.5990441430444944e+22, 68.5252914428711, 28.2513370513916
-1.0703109211108273e+21, -1.5643379969410938e+21, 1.0442628860473633, -181.50033569335938, -201.98451232910156, 381.3941650390625, 11.559494972229004, 39.10045623779297, 29.24268341064453, 8.420458793640137, 5.148182392120361, 2786.140869140625, 1.6152954948898515e+22, 66.16055297851562, 24.95441246032715
-1.2307225955445558e+21, -1.6699612004767907e+21, 1.0425370931625366, -172.50852966308594, -190.59828186035156, 350.334716796875, -0.6387950778007507, 28.05123519897461, 25.28467559814453, 8.190933227539062, 5.8110671043396, 2787.36083984375, 1.6715831718825882e+22, 59.097991943359375, 24.035728454589844
-1.1661377399258308e+21, -1.6283441400077017e+21, 1.068442702293396, -171.51539611816406, -186.31814575195312, 370.7819519042969, 2.4239537715911865, 27.332897186279297, 26.296144485473633, 7.420428276062012, 5.6429877281188965, 2793.4345703125, 1.7600856599598595e+22, 57.40574645996094, 22.876304626464844
-1.1782311715627157e+21, -1.6124830250700563e+21, 1.0544459819793701, -171.11566162109375, -187.4638214111328, 367.304931640625, -3.2095606327056885, 24.185619354248047, 23.1529541015625, 8.787052154541016, 5.9639811515808105, 2793.974609375, 1.7317374143354039e+22, 53.708984375, 21.00469207763672
-1.0841651194645258e+21, -1.5377281970677985e+21, 1.0527409315109253, -172.2131805419922, -189.4373016357422, 360.970458984375, 7.237649440765381, 31.06927490234375, 33.476802825927734, 8.915782928466797, 5.853271484375, 2791.22412109375, 1.7968229857901995e+22, 78.99020385742188, 30.61107635498047
-1.0632062112236736e+21, -1.5536654509866442e+21, 1.0595405101776123, -171.3792724609375, -186.49432373046875, 349.8531494140625, 3.0560452938079834, 27.607694625854492, 29.142532348632812, 7.4753899574279785, 5.505603790283203, 2796.873046875, 1.8283589918208987e+22, 60.56452560424805, 23.774091720581055
-1.0501457723042992e+21, -1.484925743236693e+21, 1.05579674243927, -176.73109436035156, -192.19216918945312, 343.8629150390625, 5.323050498962402, 29.048633575439453, 31.664186477661133, 9.341667175292969, 6.2538676261901855, 2790.8271484375, 1.5742285209677481e+22, 75.84691619873047, 22.179494857788086
-1.1948528318874334e+21, -1.6976092208016833e+21, 1.0593127012252808, -168.60519409179688, -183.59970092773438, 376.29034423828125, 10.451152801513672, 25.663196563720703, 24.443950653076172, 7.8104448318481445, 4.952346324920654, 2796.436767578125, 1.8956497508332363e+22, 65.97832489013672, 22.623180389404297
-1.3092950686559403e+21, -1.8741776292673476e+21, 1.0481963157653809, -177.26571655273438, -201.03045654296875, 380.8646240234375, 2.927257776260376, 37.909542083740234, 22.812179565429688, 9.39268970489502, 5.496892929077148, 2799.667236328125, 1.8247403495203065e+22, 60.181331634521484, 22.113874435424805
-1.215231620201285e+21, -1.6857095846862636e+21, 1.0470027923583984, -174.67564392089844, -195.43992614746094, 380.8855895996094, 5.643475532531738, 34.045684814453125, 26.57373046875, 8.099587440490723, 5.167497158050537, 2791.074951171875, 1.705039175024426e+22, 63.362037658691406, 22.788602828979492
-1.3668143394092745e+21, -1.8374444411191653e+21, 1.0475728511810303, -168.64601135253906, -182.9897918701172, 368.3416748046875, 5.158558368682861, 26.783571243286133, 25.710227966308594, 8.418334007263184, 5.885576248168945, 2795.072265625, 1.7813774405081697e+22, 51.29765701293945, 19.57879638671875
-1.149565126615805e+21, -1.6127787145330908e+21, 1.0462538003921509, -176.4066925048828, -191.61993408203125, 377.0306396484375, 10.073859214782715, 26.79467010498047, 26.869245529174805, 9.26618766784668, 5.509893894195557, 2788.4091796875, 1.5496510267212991e+22, 54.53742218017578, 22.575273513793945
-1.3474169136017247e+21, -1.8437790354700386e+21, 1.0441988706588745, -165.68826293945312, -181.47056579589844, 368.1539306640625, -8.744657516479492, 25.6426944732666, 27.662649154663086, 7.738600254058838, 5.571172714233398, 2800.2265625, 1.9653103039694963e+22, 59.89958572387695, 20.628192901611328
-1.280500882225882e+21, -1.7654138686790015e+21, 1.0605393648147583, -168.74366760253906, -181.98760986328125, 368.61248779296875, -2.393300771713257, 22.610240936279297, 19.544065475463867, 9.625280380249023, 6.69704532623291, 2796.634033203125, 1.7385918929682618e+22, 69.9521255493164, 23.498741149902344
-1.2250018981178885e+21, -1.7302876211728603e+21, 1.0381273031234741, -172.4586181640625, -193.2103729248047, 368.6463623046875, -1.1366268396377563, 36.77819061279297, 34.87187957763672, 8.325902938842773, 5.791895866394043, 2789.66259765625, 1.6850335099397022e+22, 81.09648132324219, 28.445457458496094
-1.2548531638229837e+21, -1.7232209104075626e+21, 1.0543361902236938, -169.82553100585938, -189.17454528808594, 365.1415710449219, 1.499552607536316, 30.62264633178711, 26.175050735473633, 8.842399597167969, 4.872055530548096, 2793.97412109375, 1.874947491476149e+22, 80.03385925292969, 30.378385543823242
-1.2078763975848587e+21, -1.7161523700549162e+21, 1.0334874391555786, -173.17750549316406, -193.36195373535156, 392.3628845214844, 20.784528732299805, 35.141780853271484, 27.935997009277344, 8.28573989868164, 5.007596969604492, 2790.1982421875, 1.81411973569906e+22, 53.7419548034668, 20.953054428100586
-1.1670762478669283e+21, -1.692122288343174e+21, 1.0415349006652832, -181.45523071289062, -201.2562255859375, 350.5630798339844, -5.57431697845459, 32.164207458496094, 24.09221649169922, 9.766485214233398, 6.5075836181640625, 2787.6708984375, 1.5841200020093233e+22, 72.62484741210938, 25.810102462768555
-1.3607365909746496e+21, -1.8362780088156763e+21, 1.0453684329986572, -166.23812866210938, -182.87954711914062, 358.3512878417969, -6.614526271820068, 26.928207397460938, 29.672679901123047, 8.05361270904541, 5.256613731384277, 2794.298095703125, 1.8876348071663957e+22, 53.651546478271484, 23.64596939086914
-1.2831497024942176e+21, -1.7973975888076567e+21, 1.0454598665237427, -165.38880920410156, -181.00106811523438, 379.4178771972656, 10.997235298156738, 26.2629451751709, 28.978483200073242, 8.572492599487305, 5.372037410736084, 2794.4345703125, 1.9587926945887657e+22, 57.42869567871094, 19.728858947753906
-1.258595795850817e+21, -1.797834156496535e+21, 1.055458903312683, -175.20709228515625, -192.69210815429688, 356.6322937011719, -8.990299224853516, 29.634204864501953, 24.515647888183594, 8.851287841796875, 5.451686859130859, 2786.6787109375, 1.5849090326640386e+22, 63.854331970214844, 25.830211639404297
-1.2554135805016146e+21, -1.7385265344786695e+21, 1.0422838926315308, -172.55279541015625, -193.26255798339844, 341.947265625, -5.313851833343506, 30.56377601623535, 27.300508499145508, 10.898280143737793, 6.334521293640137, 2785.521240234375, 1.6048509718140352e+22, 64.38127899169922, 21.7154598236084
-1.4179947936870847e+21, -1.9521704046641965e+21, 1.0376189947128296, -173.54254150390625, -194.72695922851562, 350.279296875, -18.316267013549805, 32.81754684448242, 26.365758895874023, 9.945303916931152, 5.603024482727051, 2791.152099609375, 1.8943765832185787e+22, 61.80869674682617, 21.152116775512695
-1.4161580287265593e+21, -2.0205313878329834e+21, 1.040385127067566, -165.1519775390625, -180.3643341064453, 369.971435546875, 4.6451945304870605, 25.2503719329834, 23.896432876586914, 8.542357444763184, 5.779379367828369, 2794.56787109375, 1.91631023930378e+22, 58.43394470214844, 23.943347930908203
-1.366359053634445e+21, -1.9546946722553376e+21, 1.0432509183883667, -175.1576385498047, -193.64730834960938, 377.5126953125, 1.424843430519104, 29.342607498168945, 27.395429611206055, 8.663564682006836, 5.339200496673584, 2787.611328125, 1.8815193692323893e+22, 50.38747024536133, 20.742773056030273
-1.3545386527249693e+21, -1.88692675686248e+21, 1.0459980964660645, -170.0021514892578, -189.34799194335938, 358.35491943359375, 12.293252944946289, 28.200620651245117, 25.501527786254883, 8.757135391235352, 5.515149116516113, 2790.929443359375, 2.0141500404884784e+22, 57.38251876831055, 25.789512634277344
-1.322075580710976e+21, -1.8620339543471198e+21, 1.048391342163086, -173.32394409179688, -189.84542846679688, 354.7557067871094, -4.979172706604004, 25.220928192138672, 24.302473068237305, 8.625913619995117, 5.430274486541748, 2785.246337890625, 1.7092372054170795e+22, 55.69572448730469, 21.53042984008789
-1.325786828278906e+21, -1.8804394623367412e+21, 1.044710397720337, -172.06460571289062, -190.19224548339844, 381.45648193359375, 6.4668755531311035, 27.9130916595459, 25.95581817626953, 9.72231674194336, 5.657573223114014, 2789.693115234375, 1.8798229758427496e+22, 63.73027801513672, 25.012514114379883
-1.3440776352155178e+21, -1.907611508476016e+21, 1.04948091506958, -174.0504913330078, -190.21136474609375, 392.399169921875, 6.202596664428711, 28.904878616333008, 25.959413528442383, 10.378962516784668, 6.167478561401367, 2787.873046875, 1.7505310481704116e+22, 67.8555908203125, 26.61627769470215
-1.3324856512496429e+21, -1.872635850082415e+21, 1.049737811088562, -169.65802001953125, -185.80787658691406, 337.9037780761719, -5.705697059631348, 24.39647674560547, 22.002229690551758, 7.9834771156311035, 5.120563983917236, 2789.901611328125, 1.8083322724079169e+22, 55.349510192871094, 21.483728408813477
-1.2979617601936624e+21, -1.8147370103229865e+21, 1.0440473556518555, -173.89430236816406, -190.71490478515625, 391.44769287109375, 0.8602768778800964, 29.605205535888672, 27.482908248901367, 8.99532699584961, 6.031686782836914, 2784.60595703125, 1.6612000103516948e+22, 58.33341979980469, 21.57205581665039
-1.3704225671357284e+21, -1.9045832599390745e+21, 1.0463035106658936, -168.32736206054688, -186.06732177734375, 367.626708984375, 2.7939085960388184, 28.375621795654297, 24.4825439453125, 10.108009338378906, 5.762805938720703, 2790.546875, 1.934232539200882e+22, 57.815650939941406, 21.150840759277344
-1.1553541520930688e+21, -1.6738903096766948e+21, 1.0462329387664795, -171.62860107421875, -189.21316528320312, 324.2502136230469, -11.256145477294922, 31.902048110961914, 33.859169006347656, 8.433891296386719, 4.882369041442871, 2781.379150390625, 1.73034309989077e+22, 51.59343338012695, 23.184497833251953
-1.1804554571974275e+21, -1.673754920212897e+21, 1.046199917793274, -176.50494384765625, -199.85726928710938, 363.84710693359375, -9.527115821838379, 36.01191329956055, 31.810720443725586, 10.256869316101074, 5.921314239501953, 2778.7001953125, 1.6444576535569637e+22, 61.658634185791016, 23.30389404296875
-1.425369438076904e+21, -2.033079401557256e+21, 1.0448520183563232, -169.85992431640625, -192.61427307128906, 342.70440673828125, 7.234670639038086, 34.131290435791016, 22.309185028076172, 9.846929550170898, 5.499387741088867, 2796.487548828125, 2.1406939842581855e+22, 69.63475799560547, 28.037124633789062
-1.268761968322164e+21, -1.7723415308058042e+21, 1.0513513088226318, -174.90953063964844, -195.51687622070312, 363.0390930175781, -4.16244649887085, 33.852325439453125, 26.567873001098633, 11.027562141418457, 5.8834428787231445, 2786.945068359375, 1.8065604437245187e+22, 69.32653045654297, 27.9851016998291
-1.3825631458312124e+21, -1.9110055337451932e+21, 1.0328866243362427, -171.52377319335938, -189.05552673339844, 335.3911437988281, 17.40941619873047, 26.16372299194336, 23.835371017456055, 9.651723861694336, 5.764730930328369, 2784.4033203125, 1.6828247195024584e+22, 60.73784637451172, 21.353740692138672
-1.3492028723289538e+21, -1.9015009682066044e+21, 1.0476019382476807, -172.9652099609375, -193.93882751464844, 407.0194396972656, 19.28412437438965, 31.897022247314453, 25.853160858154297, 9.88649845123291, 6.630850315093994, 2785.59130859375, 1.7664440670937625e+22, 43.712989807128906, 19.717784881591797
-1.4619162897905038e+21, -2.0582018876536122e+21, 1.0449527502059937, -165.9602508544922, -182.93896484375, 373.5633239746094, 0.4893724024295807, 25.333885192871094, 24.63623809814453, 9.495471954345703, 5.640019416809082, 2793.87353515625, 1.924214056649815e+22, 60.93879318237305, 19.00925636291504
-1.3906200855645782e+21, -1.957633271012197e+21, 1.0402350425720215, -170.15402221679688, -186.96897888183594, 348.7854309082031, -5.983942031860352, 31.076583862304688, 34.55573272705078, 10.405536651611328, 7.4105424880981445, 2792.443115234375, 2.0792286313638516e+22, 53.96775817871094, 17.909561157226562
