EUBOs, ELBOs, ESSs, MCKls_exclusive, TrueKls_exclusive, MCKls_inclusive, TrueKls_inclusive
-161.8708090209961, -163.39766845703124, 5.042837996482849, 1.2311891904473304, 0.19828398510813713, -0.3177282288018614, 0.17107823714613915
-161.9023764038086, -163.51534896850586, 4.9245117664337155, 1.2615323680639268, 0.20779944218695165, -0.3189238483179361, 0.1790696969628334
-161.87606842041015, -163.50590194702147, 4.8359243679046635, 1.256107171177864, 0.21021720074117184, -0.2965316814946709, 0.1804330972582102
-161.9141389465332, -163.4626173400879, 4.938820698261261, 1.2560833126306534, 0.20340878404676915, -0.3595147186983377, 0.17632586881518364
-161.86338577270507, -163.47500549316408, 4.869146041870117, 1.2544383549690246, 0.211915480196476, -0.2910881438385695, 0.17973923161625863
-161.8653793334961, -163.6018670654297, 4.784052488803863, 1.3369001257419586, 0.21692196622490884, -0.3144809458218515, 0.1812983676046133
-161.8254830932617, -163.5133708190918, 4.724582016468048, 1.3010815930366517, 0.21592598780989647, -0.2681235481565818, 0.18536147445440293
-161.90340698242187, -163.5380191040039, 4.883422231674194, 1.2685283190011978, 0.20593773938715457, -0.3220926786120981, 0.17576067328453063
-161.89618118286134, -163.4592822265625, 5.009241971969605, 1.2248511660099028, 0.20296938166022302, -0.30966214545536785, 0.17206405259668828
-161.84837844848633, -163.4496907043457, 4.97540249824524, 1.213461500108242, 0.20586390145123004, -0.29234935371787285, 0.17581700526177882
-161.8708186340332, -163.45565368652345, 4.919809877872467, 1.2314937335252762, 0.201935500651598, -0.297306418530643, 0.16915811985731125
-161.86966445922852, -163.52578140258788, 4.850438702106476, 1.2672853618860245, 0.2098053777962923, -0.3010981988999993, 0.17666128136217593
-161.87132415771484, -163.5285285949707, 4.805409789085388, 1.2567947506904602, 0.20904127471148967, -0.30600845652632414, 0.1754291658848524
-161.89663757324217, -163.43527526855468, 5.011112837791443, 1.2159794938564301, 0.1994403775036335, -0.3290895816194825, 0.17139082945883274
-161.9028337097168, -163.4272137451172, 4.986554083824157, 1.1844968330860137, 0.19842261604964734, -0.30909654123010116, 0.1751942015439272
-161.8915348815918, -163.4681967163086, 4.931801879405976, 1.2034031182527543, 0.2006404859572649, -0.3233590717660263, 0.16892805270850658
-161.85886810302733, -163.52544845581053, 4.880629181861877, 1.2659185156226158, 0.20964333534240723, -0.2789412986719981, 0.18008027397096157
-161.8987942504883, -163.47523834228517, 4.944416904449463, 1.2243549233675004, 0.2044297617673874, -0.32966190958628433, 0.17463334888219834
-161.86052841186523, -163.5325112915039, 4.8006497001647945, 1.2802697712182998, 0.21087684869766235, -0.29428836222738025, 0.1776698277145624
-161.86605499267577, -163.52696655273436, 4.856990225315094, 1.2821066302061082, 0.21146663516759873, -0.3043089322769083, 0.17787666261196136
-161.88564849853515, -163.50665908813477, 4.899074914455414, 1.2635504573583602, 0.20991884797811508, -0.332367062587291, 0.18164082147181035
-161.867061920166, -163.51411178588867, 4.842415316104889, 1.2633139377832412, 0.20856274835765362, -0.30736520525999367, 0.17765754900872707
-161.89565185546874, -163.46724517822267, 4.942620153427124, 1.2545387634634972, 0.20759124636650086, -0.3204319511540234, 0.18042491003870964
-161.8731823730469, -163.4642468261719, 4.911035566329956, 1.2266526412963867, 0.205642446577549, -0.2842747251270339, 0.17040273144841195
-161.85866226196288, -163.52514068603514, 4.769722826480866, 1.2244833302497864, 0.20872131243348122, -0.24945242577698082, 0.17708243735134602
-161.88988388061523, -163.483837890625, 4.921571578979492, 1.2209949964284896, 0.2037886041402817, -0.34114259827882054, 0.17052103951573372
-161.84184814453124, -163.47637176513672, 4.892308418750763, 1.246139777302742, 0.206455849558115, -0.3088536591967568, 0.17176589645445348
-161.87299682617189, -163.48479217529297, 4.951239442825317, 1.2393507725000381, 0.20469037294387818, -0.29569050220074133, 0.17320511288940907
-161.88310989379883, -163.52920486450196, 4.839236307144165, 1.275948149561882, 0.2078200089931488, -0.3508089935555472, 0.17866296701133252
-161.84633239746094, -163.51946945190429, 4.886386084556579, 1.2298637574911118, 0.2074088893830776, -0.2500022835796699, 0.17545911714434623
-161.85517715454102, -163.41408325195312, 5.006128797531128, 1.2079289388656616, 0.20170315258204938, -0.30267784183088225, 0.1750987958163023
-161.8806999206543, -163.4917527770996, 4.978971235752105, 1.2185518145561218, 0.20306250125169753, -0.30149560098187067, 0.17603460773825647
-161.90840881347657, -163.4986051940918, 4.893596403598785, 1.2445292091369629, 0.20928938016295434, -0.29087930157780645, 0.18117074444890022
-161.87563095092773, -163.45027450561523, 4.942367181777954, 1.205669636130333, 0.20462317526340484, -0.2800505370157771, 0.17587584495544434
-161.87368743896485, -163.43355224609374, 4.98433185338974, 1.1875693380832673, 0.20205083146691322, -0.27289548570464833, 0.1719777162373066
-161.87231887817381, -163.4337237548828, 4.9942890071868895, 1.204526532292366, 0.201654147580266, -0.2615255851764232, 0.17302552476525307
-161.8905613708496, -163.48259994506836, 4.976163575649261, 1.2187670350074769, 0.2045603584498167, -0.3062058231141418, 0.17220193773508072
-161.9043113708496, -163.47449829101564, 4.945321526527405, 1.194853749871254, 0.20498441852629185, -0.27259478346910326, 0.17907168447971344
-161.89713073730468, -163.46579345703125, 4.977386116981506, 1.2072305315732956, 0.2046820532530546, -0.3184224163927138, 0.1743376798927784
-161.8788687133789, -163.5432177734375, 4.823217194080353, 1.30765715777874, 0.21110458195209503, -0.3130777130369097, 0.1816463864594698
-161.85301315307618, -163.5437855529785, 4.77214953660965, 1.2685258945822715, 0.21481502123177051, -0.271518855545437, 0.17911352157592775
-161.8681378173828, -163.44874145507814, 4.930388126373291, 1.2366641780734062, 0.20379160650074482, -0.3617709376942366, 0.17978680044412612
-161.89005615234376, -163.51639938354492, 4.906366424560547, 1.2586603367328644, 0.20849963419139386, -0.28959150341805073, 0.17873771719634532
-161.86837280273437, -163.52716979980468, 4.843024978637695, 1.274972464442253, 0.21260134525597096, -0.28743951991433275, 0.17991117864847184
-161.91613830566405, -163.50097229003907, 4.945082161426544, 1.2255635893344878, 0.20557237163186073, -0.34069614262785763, 0.17766997814178467
-161.85342346191408, -163.42492858886717, 4.882430202960968, 1.2281949013471603, 0.2104294314235449, -0.291970774079673, 0.18228502966463567
-161.81136108398437, -163.49247161865233, 4.841269307136535, 1.2827921533584594, 0.21249753557145595, -0.2761501537123695, 0.1753907587379217
-161.86330581665038, -163.54245223999024, 4.838000974655151, 1.2503689986467361, 0.21310486935079098, -0.2361544779362157, 0.18275838047266008
-161.83340744018554, -163.47612075805665, 4.8541925072669985, 1.215863552093506, 0.20778287880122662, -0.24189708674326538, 0.17365585573017597
-161.8751126098633, -163.4164717102051, 4.972164051532745, 1.1969321930408479, 0.20126817479729653, -0.2986489489628002, 0.17328247658908366
-161.8723989868164, -163.54047576904296, 4.853416864871979, 1.2642534786462785, 0.2101032979041338, -0.2714505953597836, 0.17504416666924955
-161.81999710083008, -163.5373857116699, 4.721503784656525, 1.2934006828069686, 0.2162992676347494, -0.2596830961073283, 0.17667150311172009
-161.86993240356446, -163.4375146484375, 4.955823662281037, 1.2689726805686952, 0.2047250060737133, -0.3534909657202661, 0.17437717095017433
-161.86615951538087, -163.475245513916, 4.865436811447143, 1.2248487728834152, 0.20616234831511973, -0.2827626487519592, 0.17542323552072048
-161.85492889404296, -163.5705303955078, 4.856286561489105, 1.296016852259636, 0.21671573385596277, -0.29976223047822714, 0.18071434795856475
-161.91011032104493, -163.44177673339843, 4.919136543273925, 1.2041406667232513, 0.20011802919209004, -0.32941556877223777, 0.17478951640427112
-161.86049911499023, -163.481466217041, 4.924366805553436, 1.2183528119325637, 0.20645834252238274, -0.2876258702436462, 0.17605984315276146
-161.8684701538086, -163.40442153930664, 4.99482500076294, 1.1731180369853973, 0.2011802216619253, -0.28774795546662063, 0.1689448704570532
-161.85247299194336, -163.42965545654297, 4.9265517497062685, 1.2108142280578613, 0.20152228392660618, -0.3186977257078979, 0.17064817406237126
-161.91260833740233, -163.42617431640625, 5.059726777076722, 1.2072982442378999, 0.20141242146492006, -0.34958881374448536, 0.1777485901862383
-161.83606201171875, -163.55826889038087, 4.755547869205475, 1.272161729335785, 0.21296713516116142, -0.2571333221485838, 0.1811519206315279
-161.87848907470703, -163.4713279724121, 4.9048941445350644, 1.2240279272198678, 0.2046782111376524, -0.31552568612620235, 0.17607837207615376
-161.85945022583007, -163.41487380981445, 4.9759650230407715, 1.2367791557312011, 0.2017172896116972, -0.33477906685788184, 0.17575893372297288
-161.85067489624024, -163.4862644958496, 4.910607280731202, 1.2487512877583504, 0.20714696787297726, -0.3255823410407174, 0.17436138600111006
-161.88117233276367, -163.49252548217774, 4.898741602897644, 1.2545251089334488, 0.20781128086149692, -0.31919757345225663, 0.17799902692437172
-161.8677958679199, -163.4636016845703, 4.840169718265534, 1.2661376368999482, 0.20861539721488953, -0.3041681948304176, 0.1789774715155363
-161.86184967041015, -163.5184211730957, 4.865423531532287, 1.2498015946149825, 0.210070725902915, -0.2940110596996965, 0.18023611254990102
-161.9179330444336, -163.5816744995117, 4.84604229927063, 1.2903702580928802, 0.21387429922819137, -0.3209030196396634, 0.18573855318129062
-161.90120056152344, -163.44795501708984, 4.990459713935852, 1.1961549377441407, 0.19972475856542588, -0.320971749573946, 0.17384451627731323
-161.86638076782228, -163.41570617675782, 4.988474571704865, 1.189907323718071, 0.19941548570990564, -0.2903738064935897, 0.1720423860102892
-161.88556823730468, -163.4908282470703, 4.853670229911804, 1.2282998311519622, 0.20727866008877754, -0.2952363709139172, 0.17713868223130702
-161.87072631835937, -163.50931259155274, 4.892979712486267, 1.2639295810461044, 0.20678010977804662, -0.32589100402779875, 0.17183958664536475
-161.8333984375, -163.49629547119142, 4.806527004241944, 1.245965238213539, 0.21066561333835124, -0.27820779371540993, 0.1803608100116253
-161.88322952270508, -163.4251858520508, 5.000306859016418, 1.22710295855999, 0.20220599450170995, -0.31069627292454244, 0.17520843170583247
-161.8699789428711, -163.4555862426758, 4.925384795665741, 1.2099002695083618, 0.2036968869715929, -0.2921527839219198, 0.17302953079342842
-161.90495056152344, -163.40444152832032, 5.050215320587158, 1.2297055095434188, 0.20140167646110058, -0.3572500322516862, 0.17249752029776574
-161.89671020507814, -163.45037109375, 4.92865686416626, 1.2160246002674102, 0.2031743782758713, -0.36276605430059133, 0.17524286329746247
-161.8383302307129, -163.51275436401366, 4.825434477329254, 1.275551491379738, 0.20933545544743537, -0.27733079781464764, 0.1779994796961546
-161.84301681518554, -163.4971273803711, 4.901422109603882, 1.2492869579792023, 0.2054703498631716, -0.2814962598425336, 0.17511371180415153
-161.89433517456055, -163.4713980102539, 4.912413063049317, 1.2507593977451323, 0.2054465492069721, -0.3479592982120812, 0.17849398143589496
-161.86611938476562, -163.51192123413085, 4.8818616914749144, 1.2304823771119118, 0.20842265523970127, -0.2595534153655171, 0.18023524306714533
-161.90582595825197, -163.48987930297852, 4.905214269161224, 1.2313408708572389, 0.20544055558741092, -0.2962767266854644, 0.18340343602001666
-161.88680755615235, -163.45917724609376, 4.959273023605347, 1.2225614857673646, 0.20205937035381794, -0.28953008040087297, 0.17519998401403428
-161.85641571044923, -163.5616717529297, 4.774818079471588, 1.2763072395324706, 0.21541801795363427, -0.2677335879113525, 0.18911186419427395
-161.9015200805664, -163.45425613403322, 4.981737968921661, 1.235749853849411, 0.2074026357382536, -0.32327390475664286, 0.1772170539945364
-161.84816925048827, -163.4394888305664, 4.935250916481018, 1.2192366671562196, 0.20549247927963735, -0.2703548108227551, 0.17087528944015504
-161.86190597534178, -163.46611282348633, 4.955532517433166, 1.2525360947847366, 0.2061212919652462, -0.31064312503964175, 0.1724142726510763
-161.89591873168945, -163.5110760498047, 4.919243109226227, 1.2243162697553636, 0.20407989270985127, -0.2959582662989851, 0.17285640835762023
-161.86783615112304, -163.5498989868164, 4.781150922775269, 1.2696939510107041, 0.2158236747980118, -0.2964257032284513, 0.1859400663524866
-161.8451513671875, -163.43402236938476, 4.9905930781364445, 1.2318342912197113, 0.20547147177159786, -0.31079307297084596, 0.17735200867056847
-161.8677247619629, -163.46592849731445, 4.942425687313079, 1.2355941712856293, 0.20417037174105646, -0.3085530910338275, 0.17410206340253354
-161.84815551757814, -163.47474197387695, 4.850864567756653, 1.2067476207017898, 0.20310318395495414, -0.2623826020769775, 0.17179294005036355
-161.90300735473633, -163.39474182128907, 5.0828475618362425, 1.1905105185508729, 0.20193905614316462, -0.3249076213221997, 0.18066654622554779
-161.88520767211915, -163.45583023071288, 5.005306510925293, 1.230767171382904, 0.20375855892896652, -0.34985692660324275, 0.1724232066422701
-161.94216339111327, -163.4702360534668, 5.082998805046081, 1.261667862534523, 0.19832669772207737, -0.37859886564780026, 0.1787646596133709
-161.87652465820312, -163.45595092773436, 4.974638440608978, 1.2151092684268952, 0.20240684635937214, -0.2693051918782294, 0.1729232832789421
-161.87376190185546, -163.39581680297852, 4.994842166900635, 1.1865539973974228, 0.1994579277187586, -0.304841426871717, 0.17015720039606094
-161.90219680786132, -163.41472244262695, 4.979982335567474, 1.2143633300065995, 0.20257341042160987, -0.308955492003588, 0.1733707543462515
-161.851954498291, -163.52038940429688, 4.731892645359039, 1.2947164088487626, 0.2119832556694746, -0.2735369747132063, 0.18299475483596325
-161.85506652832032, -163.44309112548828, 4.947027456760407, 1.2088325199484826, 0.20694639071822166, -0.2747009748686105, 0.17731420829892158
-161.8115155029297, -163.52613616943358, 4.796887228488922, 1.295447689294815, 0.2100241006910801, -0.26592226237407884, 0.17554807126522065
-161.87489669799805, -163.48333282470702, 4.877100849151612, 1.2453061473369598, 0.20776819854974746, -0.31334998808801173, 0.17795609951019287
-161.86749923706054, -163.46724899291993, 4.968620271682739, 1.2310945934057236, 0.20488532967865467, -0.31687926795799287, 0.17807891145348548
-161.8402783203125, -163.47163146972656, 4.912694947719574, 1.2168681246042252, 0.20544121958315373, -0.26080941064981744, 0.17570302270352842
-161.9111199951172, -163.58620834350586, 4.799981532096862, 1.2731258374452592, 0.20818691574037074, -0.31786104339640586, 0.18286541625857353
-161.87990005493165, -163.53079498291015, 4.856155343055725, 1.2841690987348557, 0.21331161871552468, -0.2895351008931175, 0.18559386126697064
-161.86038330078125, -163.5245573425293, 4.860969648361206, 1.2838963383436204, 0.20901204891502856, -0.30318108569830654, 0.17678423546254635
-161.82692352294922, -163.49407974243164, 4.824559218883515, 1.2505154347419738, 0.2076494551450014, -0.30731044643747735, 0.17707086831331253
-161.89148986816406, -163.4924494934082, 4.942897748947144, 1.1967197519540786, 0.20255692765116692, -0.30102545557543636, 0.17690600119531155
