EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-150.2123260498047, -165.67335510253906, 1.3925282955169678, 25.976966857910156, 13.265003204345703, 2.8386809825897217, 2.0136466026306152
-158.6243896484375, -175.31825256347656, 1.3667434453964233, 33.993919372558594, 14.865715026855469, 3.096400022506714, 2.1361520290374756
-150.760986328125, -170.9827880859375, 1.2676841020584106, 30.235082626342773, 13.149432182312012, 3.3410754203796387, 2.009803533554077
-152.56419372558594, -170.59222412109375, 1.3516299724578857, 34.84320831298828, 15.813285827636719, 2.1748697757720947, 1.8085122108459473
-152.05914306640625, -167.1791229248047, 1.3999167680740356, 26.8989200592041, 11.313016891479492, 2.6667959690093994, 2.170654058456421
-152.6262664794922, -170.8402557373047, 1.411854863166809, 32.34070587158203, 13.603219032287598, 2.56689715385437, 1.8959646224975586
-156.76976013183594, -176.30841064453125, 1.3277674913406372, 34.309818267822266, 13.806851387023926, 3.2445857524871826, 2.3164944648742676
-152.01004028320312, -166.57791137695312, 1.471071481704712, 30.433866500854492, 13.514116287231445, 2.688516139984131, 1.9468798637390137
-152.05474853515625, -168.3365020751953, 1.3152108192443848, 28.55126953125, 12.67892837524414, 3.362659215927124, 2.1613054275512695
-153.96046447753906, -170.82000732421875, 1.3904203176498413, 32.5257568359375, 15.067516326904297, 2.490443706512451, 1.9854806661605835
-156.45751953125, -172.12490844726562, 1.4141826629638672, 32.30204391479492, 13.640621185302734, 3.1779472827911377, 2.6608471870422363
-153.25967407226562, -169.61749267578125, 1.3749847412109375, 30.211000442504883, 12.319348335266113, 2.630615711212158, 1.9308751821517944
-150.39752197265625, -166.67848205566406, 1.4471604824066162, 26.341997146606445, 11.56567096710205, 4.415707588195801, 1.7303597927093506
-151.76649475097656, -167.286376953125, 1.502874732017517, 32.63449478149414, 16.00959014892578, 2.6284074783325195, 1.5654585361480713
-152.57997131347656, -167.63587951660156, 1.4854438304901123, 29.30246353149414, 13.84572982788086, 2.6902410984039307, 2.061479330062866
-155.36398315429688, -173.5471954345703, 1.4356714487075806, 31.5765323638916, 14.611949920654297, 2.307917356491089, 2.2780308723449707
-149.576904296875, -166.38607788085938, 1.3507741689682007, 28.631166458129883, 11.312864303588867, 2.442500352859497, 1.765055775642395
-151.68667602539062, -166.9747314453125, 1.4290204048156738, 26.87732696533203, 11.39102554321289, 2.4253687858581543, 1.9786959886550903
-157.8723907470703, -178.2349853515625, 1.419008493423462, 33.38865280151367, 14.50552749633789, 3.7224459648132324, 2.93803334236145
-152.462646484375, -168.1070556640625, 1.3735582828521729, 30.52852439880371, 12.527048110961914, 3.130462884902954, 2.245164394378662
-150.98941040039062, -170.079833984375, 1.4129472970962524, 33.25735855102539, 14.33309555053711, 2.28237247467041, 1.6580756902694702
-156.80038452148438, -176.77932739257812, 1.3627642393112183, 33.97870635986328, 13.319062232971191, 3.144784450531006, 2.4662773609161377
-151.82278442382812, -171.76869201660156, 1.5500904321670532, 33.04853820800781, 14.87307357788086, 3.736642599105835, 2.0921971797943115
-151.69610595703125, -165.22789001464844, 1.569762110710144, 26.308881759643555, 12.536372184753418, 2.192626953125, 1.9826308488845825
-149.6763916015625, -169.7266082763672, 1.3643853664398193, 31.538652420043945, 14.3650484085083, 2.5723235607147217, 2.1990323066711426
-158.97171020507812, -176.22679138183594, 1.4536043405532837, 28.916404724121094, 13.884099960327148, 5.496425151824951, 2.144838571548462
-155.0290069580078, -169.68426513671875, 1.4939188957214355, 28.079320907592773, 14.939697265625, 2.3444762229919434, 1.8555834293365479
-155.13348388671875, -171.33334350585938, 1.3353996276855469, 30.838441848754883, 13.642542839050293, 2.3031582832336426, 1.7580732107162476
-152.7897491455078, -171.63601684570312, 1.2641805410385132, 33.40625762939453, 14.584294319152832, 2.8333709239959717, 1.806854486465454
-155.43321228027344, -171.30775451660156, 1.3702296018600464, 31.803251266479492, 13.396615982055664, 3.493006706237793, 3.441399574279785
-154.85755920410156, -174.09576416015625, 1.3424426317214966, 33.42788314819336, 13.680614471435547, 3.1017351150512695, 1.9347704648971558
-154.55148315429688, -170.7782440185547, 1.46812105178833, 33.221405029296875, 14.402533531188965, 2.5186994075775146, 1.7945224046707153
-149.96490478515625, -165.89505004882812, 1.3819026947021484, 31.95676040649414, 13.275121688842773, 2.4461638927459717, 1.796789526939392
-156.88429260253906, -174.33941650390625, 1.299451231956482, 30.588157653808594, 14.534672737121582, 2.8387749195098877, 1.6488537788391113
-149.0889892578125, -164.59400939941406, 1.5322353839874268, 27.613059997558594, 12.209851264953613, 2.317228317260742, 1.4959263801574707
-170.79058837890625, -209.08468627929688, 1.4718999862670898, 64.4677734375, 18.5078125, 4.413804054260254, 1.9397355318069458
-146.37242126464844, -160.87913513183594, 1.5235881805419922, 26.557966232299805, 12.793863296508789, 2.3277626037597656, 1.8391659259796143
-148.8949432373047, -163.58274841308594, 1.4226092100143433, 27.128211975097656, 14.23342514038086, 2.010007381439209, 1.643362045288086
-151.49205017089844, -168.06541442871094, 1.384999394416809, 30.100379943847656, 14.889379501342773, 2.350175619125366, 2.0246713161468506
-151.04376220703125, -176.58059692382812, 1.4236761331558228, 37.01979064941406, 13.83920669555664, 2.7693328857421875, 2.1569674015045166
-151.83834838867188, -168.5598602294922, 1.3253856897354126, 32.47234344482422, 13.713881492614746, 3.1979899406433105, 2.134509801864624
-155.93893432617188, -175.8958282470703, 1.3807647228240967, 35.47944259643555, 15.509048461914062, 2.3129894733428955, 1.6959627866744995
-152.40997314453125, -171.2955780029297, 1.2793152332305908, 32.71250915527344, 12.745732307434082, 2.9928112030029297, 1.9971224069595337
-151.52500915527344, -168.80978393554688, 1.4456777572631836, 28.51783561706543, 12.541961669921875, 2.828456401824951, 1.996281385421753
-153.1071319580078, -170.66944885253906, 1.429634690284729, 33.61294174194336, 13.323949813842773, 5.050294876098633, 2.016139268875122
-155.9347686767578, -172.7801055908203, 1.2834070920944214, 34.83543395996094, 14.092568397521973, 2.6774938106536865, 2.622030019760132
-155.5363006591797, -173.1487274169922, 1.3077787160873413, 36.90395736694336, 14.121904373168945, 3.624406576156616, 1.8721681833267212
-157.0850067138672, -175.39735412597656, 1.4363588094711304, 36.08145523071289, 14.426872253417969, 4.7007646560668945, 2.6360864639282227
-148.83206176757812, -162.98915100097656, 1.5389485359191895, 25.79722023010254, 11.648810386657715, 2.4140737056732178, 2.196713924407959
-147.08226013183594, -160.94850158691406, 1.410974144935608, 23.94374656677246, 11.775527000427246, 2.7068145275115967, 2.0987234115600586
-143.65538024902344, -156.62998962402344, 1.4403618574142456, 22.597064971923828, 10.321892738342285, 2.4624991416931152, 1.5999122858047485
-152.97219848632812, -170.87808227539062, 1.376515507698059, 33.94660949707031, 12.905920028686523, 3.013042449951172, 2.507697343826294
-150.1988983154297, -166.4781951904297, 1.5002998113632202, 29.335256576538086, 13.62088680267334, 2.5274126529693604, 1.9466570615768433
-152.73245239257812, -167.26463317871094, 1.4854238033294678, 25.62842559814453, 11.56779670715332, 2.084346294403076, 1.5252540111541748
-153.49256896972656, -168.5629425048828, 1.4094469547271729, 29.303998947143555, 14.15312671661377, 2.0352461338043213, 1.449243187904358
-156.56239318847656, -172.67213439941406, 1.5479187965393066, 33.71792221069336, 13.966825485229492, 2.436957597732544, 1.7371703386306763
-169.2609405517578, -201.2310028076172, 1.5063639879226685, 63.73622512817383, 14.769685745239258, 12.028765678405762, 2.1069512367248535
-155.45635986328125, -173.79397583007812, 1.3002002239227295, 34.1714973449707, 13.19898509979248, 3.2684288024902344, 2.2803685665130615
-149.78794860839844, -163.98085021972656, 1.4684008359909058, 31.12946128845215, 12.722241401672363, 2.3651719093322754, 1.8225802183151245
-148.24632263183594, -164.45201110839844, 1.3891353607177734, 27.270946502685547, 13.689695358276367, 2.465528964996338, 2.0113980770111084
-156.6582794189453, -178.53904724121094, 1.377317190170288, 39.76890182495117, 15.480613708496094, 3.3168327808380127, 2.1667940616607666
-154.8373260498047, -171.68421936035156, 1.3756541013717651, 30.87137222290039, 14.574377059936523, 2.942659854888916, 1.8897958993911743
-149.43173217773438, -166.6245880126953, 1.4125856161117554, 28.44915199279785, 12.931917190551758, 2.390873908996582, 1.6177598237991333
-160.1680450439453, -183.77880859375, 1.2825790643692017, 36.10842514038086, 15.15911865234375, 3.3536834716796875, 2.459179401397705
-153.61917114257812, -170.35122680664062, 1.4413121938705444, 31.480941772460938, 15.28453254699707, 2.614997148513794, 1.860889196395874
-152.66827392578125, -173.5059814453125, 1.3367680311203003, 34.88650131225586, 15.707707405090332, 2.538134813308716, 1.6291184425354004
-149.3360595703125, -164.34422302246094, 1.4517042636871338, 29.993724822998047, 11.86974048614502, 3.2092502117156982, 2.2753591537475586
-152.7510223388672, -171.92686462402344, 1.315732717514038, 29.603681564331055, 13.394187927246094, 2.7888054847717285, 2.2874701023101807
-157.68885803222656, -178.7615203857422, 1.4607607126235962, 37.52164840698242, 14.91358470916748, 3.385038137435913, 2.014953374862671
-156.3011932373047, -174.27444458007812, 1.4136223793029785, 33.41621017456055, 14.552157402038574, 3.321927070617676, 2.3063275814056396
-153.76487731933594, -174.2215576171875, 1.2633769512176514, 39.99806213378906, 16.81574249267578, 2.7622358798980713, 2.7549843788146973
-152.7387237548828, -168.98324584960938, 1.397127389907837, 30.770084381103516, 15.09716796875, 3.438807249069214, 1.8265058994293213
-149.5244140625, -165.17575073242188, 1.3868480920791626, 30.450361251831055, 14.223556518554688, 2.569122314453125, 2.2006006240844727
-156.85975646972656, -174.96102905273438, 1.4529160261154175, 34.02711486816406, 15.03471851348877, 4.299551486968994, 2.016406297683716
-150.32521057128906, -169.1083221435547, 1.1977039575576782, 31.128395080566406, 13.35104751586914, 2.5598080158233643, 1.7786587476730347
-152.78492736816406, -169.89430236816406, 1.340189814567566, 31.75485610961914, 13.755192756652832, 2.6210711002349854, 1.9432259798049927
-152.55723571777344, -168.1095428466797, 1.3816778659820557, 32.71832275390625, 13.817949295043945, 2.6332194805145264, 2.0419819355010986
-159.4977264404297, -180.41050720214844, 1.2406944036483765, 35.9833869934082, 15.768049240112305, 2.868427038192749, 2.200819730758667
-150.89491271972656, -165.25851440429688, 1.3698022365570068, 28.56607437133789, 12.123849868774414, 2.5235562324523926, 1.9510217905044556
-151.3741912841797, -168.49928283691406, 1.3520058393478394, 31.79197120666504, 13.349161148071289, 2.2479779720306396, 1.671022653579712
-150.02061462402344, -167.26519775390625, 1.431071400642395, 31.667978286743164, 12.391816139221191, 4.305456638336182, 1.7656301259994507
-154.29261779785156, -170.4065399169922, 1.375878930091858, 31.20180892944336, 11.754910469055176, 3.101412057876587, 2.1553750038146973
-152.62098693847656, -167.54779052734375, 1.518638253211975, 28.41059112548828, 10.06680965423584, 3.8644986152648926, 2.0513699054718018
-150.99183654785156, -165.7855224609375, 1.3666704893112183, 27.572853088378906, 13.1679048538208, 3.0694503784179688, 2.2911832332611084
-150.84518432617188, -169.48806762695312, 1.391672134399414, 33.21261978149414, 13.2886962890625, 2.1100542545318604, 1.7736238241195679
-157.37413024902344, -175.00997924804688, 1.4055285453796387, 33.28417205810547, 15.670258522033691, 2.8154962062835693, 1.8437563180923462
-149.54052734375, -164.1962890625, 1.4514495134353638, 27.445255279541016, 13.749204635620117, 4.285289287567139, 2.6484434604644775
-156.65708923339844, -174.44485473632812, 1.4148167371749878, 34.33503341674805, 17.500919342041016, 2.1943838596343994, 2.0724740028381348
-149.73001098632812, -163.03517150878906, 1.4567333459854126, 25.058610916137695, 13.646947860717773, 2.4254567623138428, 2.1171345710754395
-152.18276977539062, -167.56588745117188, 1.395806074142456, 30.440975189208984, 14.99276065826416, 2.0299322605133057, 1.9800963401794434
-150.42564392089844, -167.1016387939453, 1.2984799146652222, 30.40729331970215, 14.793596267700195, 2.229872226715088, 1.745435118675232
-150.05282592773438, -164.5041961669922, 1.398098111152649, 25.51709747314453, 11.511147499084473, 2.525599241256714, 2.7502801418304443
-153.30213928222656, -170.03927612304688, 1.499097466468811, 30.096439361572266, 12.387618064880371, 3.0951650142669678, 1.8804904222488403
-154.2989959716797, -174.7387237548828, 1.4757400751113892, 33.76981735229492, 13.953056335449219, 3.2508201599121094, 2.3767716884613037
-149.69007873535156, -165.69784545898438, 1.3609179258346558, 29.32041358947754, 11.14995002746582, 2.583491086959839, 2.219956874847412
-151.79444885253906, -166.33993530273438, 1.5279110670089722, 27.097335815429688, 11.165383338928223, 3.285583972930908, 2.0093774795532227
-153.70643615722656, -172.1612091064453, 1.4123454093933105, 34.224945068359375, 12.862467765808105, 3.6075713634490967, 2.0244874954223633
-154.4245147705078, -169.09494018554688, 1.5057858228683472, 29.50564956665039, 14.84665584564209, 3.230642557144165, 1.942440152168274
-148.7737579345703, -162.8456268310547, 1.2673320770263672, 28.567333221435547, 11.972265243530273, 2.323594570159912, 1.8265893459320068
-153.06723022460938, -173.6757049560547, 1.3476840257644653, 32.22994613647461, 14.196483612060547, 3.327814817428589, 2.38143253326416
-158.95901489257812, -175.9093475341797, 1.3979908227920532, 32.62160873413086, 13.836634635925293, 2.926218271255493, 2.1185779571533203
-154.74395751953125, -170.57550048828125, 1.2774993181228638, 27.98834991455078, 12.644819259643555, 2.8247320652008057, 2.254383087158203
-154.00656127929688, -174.07183837890625, 1.3386454582214355, 31.279409408569336, 13.825093269348145, 4.5209879875183105, 2.2041378021240234
-151.73147583007812, -167.63958740234375, 1.3947640657424927, 31.7082576751709, 14.610386848449707, 2.4847145080566406, 2.2608110904693604
-157.60484313964844, -175.23829650878906, 1.6081390380859375, 33.1791877746582, 15.269742012023926, 2.5927224159240723, 2.350860595703125
-150.83961486816406, -165.52542114257812, 1.3102917671203613, 27.987836837768555, 13.617485046386719, 2.4848697185516357, 2.7919769287109375
-147.64637756347656, -162.31529235839844, 1.4183251857757568, 26.822460174560547, 11.296161651611328, 3.4122912883758545, 2.323756217956543
-156.41363525390625, -175.25523376464844, 1.4292389154434204, 32.89984893798828, 13.357855796813965, 3.22296404838562, 2.201284646987915
-152.0131072998047, -167.3494415283203, 1.5668151378631592, 29.780555725097656, 11.93389892578125, 2.8267853260040283, 2.115114450454712
-155.5253143310547, -172.1937255859375, 1.4086898565292358, 31.80385398864746, 14.304319381713867, 2.870049476623535, 1.9945690631866455
-149.00086975097656, -162.7502899169922, 1.3916257619857788, 26.242637634277344, 11.105134010314941, 2.656939744949341, 2.275777816772461
-157.79638671875, -176.6616973876953, 1.317598819732666, 33.19045639038086, 14.086588859558105, 2.8179919719696045, 2.047179937362671
