EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-171.79820251464844, -178.3663787841797, 1.9048031568527222, 6.659383296966553, 5.238171100616455, 6.3453521728515625, 4.4761481285095215
-171.49742126464844, -177.78976440429688, 1.839689016342163, 5.804008483886719, 5.535759925842285, 5.684119701385498, 4.087216377258301
-178.2415008544922, -185.4936981201172, 1.9364732503890991, 6.572811126708984, 5.850959777832031, 7.026391983032227, 4.903220176696777
-170.7118682861328, -177.59788513183594, 1.937296748161316, 7.1771135330200195, 5.755118370056152, 6.514045238494873, 4.665647506713867
-167.69085693359375, -175.86001586914062, 1.633451223373413, 7.933701038360596, 6.0306010246276855, 7.347013473510742, 5.005186557769775
-172.2707977294922, -179.62818908691406, 1.642698049545288, 6.493643760681152, 5.004772663116455, 7.714609146118164, 5.184479713439941
-172.7156982421875, -179.78506469726562, 1.6308220624923706, 6.738386154174805, 6.508543491363525, 7.205239295959473, 5.066201210021973
-179.70594787597656, -185.80885314941406, 2.078951597213745, 6.753331184387207, 6.3478522300720215, 6.352110385894775, 4.504068374633789
-171.88088989257812, -178.4922332763672, 1.8435791730880737, 5.756662845611572, 5.202968597412109, 7.076187610626221, 4.694647789001465
-176.7084197998047, -184.21759033203125, 1.7504889965057373, 7.661659240722656, 6.1521759033203125, 6.471420764923096, 4.626393795013428
-183.4491424560547, -193.93194580078125, 1.844952940940857, 13.657758712768555, 5.492458343505859, 12.21145248413086, 5.795682430267334
-176.85589599609375, -184.66038513183594, 1.6581984758377075, 8.06351089477539, 5.843785285949707, 6.527721881866455, 4.657364845275879
-178.6805419921875, -185.29669189453125, 1.848044514656067, 8.046125411987305, 8.213607788085938, 6.017862796783447, 4.528381824493408
-166.32528686523438, -173.57876586914062, 1.7288137674331665, 6.99348258972168, 6.405939102172852, 6.849895000457764, 4.938385963439941
-173.5789031982422, -180.4770965576172, 1.6996749639511108, 6.885512351989746, 5.477240085601807, 7.295081615447998, 5.008045196533203
-178.90530395507812, -187.70697021484375, 1.468493938446045, 7.903883934020996, 5.47662353515625, 7.757752895355225, 5.157251358032227
-174.66058349609375, -182.8736114501953, 1.681524634361267, 8.79808521270752, 5.671380996704102, 7.568055152893066, 5.011350154876709
-178.03245544433594, -184.08544921875, 1.805867314338684, 5.9075164794921875, 4.72343111038208, 6.414036750793457, 4.66411018371582
-178.76222229003906, -185.48812866210938, 1.8074883222579956, 6.365120887756348, 6.835764408111572, 6.92887020111084, 4.994871616363525
-176.559814453125, -182.28463745117188, 1.933561086654663, 6.979290008544922, 7.1033830642700195, 5.767330646514893, 4.399606227874756
-169.80398559570312, -176.233642578125, 1.9933784008026123, 6.610314846038818, 6.819305419921875, 6.5492730140686035, 4.828252792358398
-179.43592834472656, -186.7123260498047, 1.5887534618377686, 7.185671329498291, 6.307133674621582, 6.721286296844482, 4.887306213378906
-176.41712951660156, -183.73182678222656, 1.6757036447525024, 8.28077507019043, 6.306116104125977, 7.580790996551514, 5.08940315246582
-169.19297790527344, -176.9775390625, 1.7331469058990479, 7.484068870544434, 6.431633949279785, 7.481467247009277, 5.120798110961914
-170.61245727539062, -177.1689453125, 1.9258581399917603, 7.114817142486572, 6.358612060546875, 6.610793113708496, 4.530348777770996
-177.26841735839844, -183.82125854492188, 1.7903324365615845, 6.66177225112915, 6.256991863250732, 7.47151517868042, 5.002625465393066
-175.86300659179688, -182.80494689941406, 1.7607896327972412, 6.855652332305908, 6.417675495147705, 6.5222978591918945, 4.4803876876831055
-175.73040771484375, -182.09127807617188, 2.0278542041778564, 6.687259197235107, 6.424294471740723, 7.095861434936523, 5.14777946472168
-182.39491271972656, -190.50338745117188, 1.848525047302246, 10.122562408447266, 5.673710823059082, 11.036591529846191, 5.75274658203125
-180.50315856933594, -187.6293487548828, 1.9086642265319824, 8.26598072052002, 7.511155128479004, 6.366766929626465, 4.607651710510254
-179.8495635986328, -186.9471435546875, 1.7494585514068604, 6.463674068450928, 5.728367328643799, 7.756636619567871, 5.353025436401367
-176.9640655517578, -183.6273193359375, 1.8084245920181274, 6.860570907592773, 5.842165470123291, 6.334085464477539, 4.250004291534424
-182.59182739257812, -189.0989227294922, 1.8184291124343872, 6.416831970214844, 5.91841983795166, 6.109155178070068, 4.421998977661133
-182.706298828125, -189.83395385742188, 1.9317513704299927, 7.057622909545898, 5.697426795959473, 7.393958568572998, 5.243812561035156
-173.64508056640625, -180.83599853515625, 1.5254490375518799, 6.726696491241455, 5.705422878265381, 7.184814453125, 4.93876838684082
-168.79527282714844, -175.19906616210938, 1.9275000095367432, 6.591773986816406, 5.995859146118164, 7.128759384155273, 4.977115154266357
-171.45736694335938, -178.32432556152344, 1.865423560142517, 7.062075614929199, 5.997511386871338, 7.143440246582031, 5.0529303550720215
-181.77610778808594, -188.9675750732422, 1.7501589059829712, 8.026786804199219, 6.38553524017334, 6.697873592376709, 4.751382827758789
-164.1306610107422, -170.08892822265625, 2.0502312183380127, 5.898934364318848, 5.231744766235352, 6.31692361831665, 4.4141669273376465
-176.06430053710938, -182.89776611328125, 2.058305501937866, 6.430076599121094, 4.859241008758545, 6.686983108520508, 4.662730693817139
-182.70538330078125, -189.51123046875, 1.8816574811935425, 6.231028079986572, 5.792773246765137, 7.111154556274414, 4.8841705322265625
-175.60671997070312, -183.50753784179688, 1.4950278997421265, 6.806811809539795, 5.830221652984619, 7.695075988769531, 5.0382537841796875
-171.20120239257812, -178.32638549804688, 1.7386010885238647, 6.966564655303955, 6.30466365814209, 6.801496982574463, 4.650161266326904
-180.42486572265625, -190.01779174804688, 1.6500566005706787, 10.62087631225586, 6.6421799659729, 8.852907180786133, 5.781939506530762
-177.26820373535156, -183.68687438964844, 1.9369562864303589, 6.521382808685303, 6.086161136627197, 6.609801292419434, 4.779604911804199
-168.8564453125, -175.33766174316406, 1.7620105743408203, 6.18009614944458, 6.394503116607666, 5.711525917053223, 4.338334083557129
-180.4873809814453, -187.9379425048828, 1.6677073240280151, 7.765106201171875, 7.80581521987915, 6.9171671867370605, 4.846099376678467
-172.61328125, -179.7062225341797, 1.7171478271484375, 7.699005126953125, 6.042342185974121, 7.542774677276611, 5.301234722137451
-175.15675354003906, -182.991943359375, 1.6174482107162476, 7.204874515533447, 5.6553473472595215, 7.062384605407715, 4.692838191986084
-175.33706665039062, -182.96044921875, 1.6666529178619385, 6.563648700714111, 5.594245910644531, 6.913442611694336, 4.984201431274414
-172.98936462402344, -180.13832092285156, 1.7355166673660278, 6.679643630981445, 5.666318416595459, 8.15644359588623, 5.454927921295166
-177.4694061279297, -184.2708282470703, 1.8567516803741455, 6.9068284034729, 6.256514072418213, 5.96052885055542, 4.54203987121582
-174.95977783203125, -182.1164093017578, 1.7471890449523926, 6.676003456115723, 5.792856216430664, 7.236462116241455, 5.190915584564209
-175.2364959716797, -186.1798858642578, 1.6052602529525757, 11.49063777923584, 6.088858604431152, 10.518075942993164, 5.60640287399292
-172.815673828125, -179.03631591796875, 1.8636596202850342, 6.573498249053955, 5.50649356842041, 6.1118059158325195, 4.4876275062561035
-172.67127990722656, -179.5546112060547, 1.718629002571106, 6.997903347015381, 6.461681842803955, 6.3873186111450195, 4.505495548248291
-183.31488037109375, -190.7670440673828, 1.6048166751861572, 7.556570053100586, 7.142430782318115, 6.6502203941345215, 4.837671279907227
-185.47100830078125, -192.98269653320312, 1.7710317373275757, 8.099020957946777, 6.262760639190674, 6.607973575592041, 4.6239776611328125
-181.8939666748047, -189.60433959960938, 1.782715082168579, 7.066692352294922, 5.964659214019775, 6.940116882324219, 4.921462059020996
-180.34068298339844, -187.55555725097656, 1.7963900566101074, 6.880397796630859, 5.168294429779053, 7.150914192199707, 4.84163236618042
-172.9830780029297, -180.38491821289062, 1.7270036935806274, 8.381003379821777, 6.579146385192871, 7.698214530944824, 4.895420551300049
-169.90109252929688, -176.4954833984375, 1.9104770421981812, 6.70495080947876, 6.199467182159424, 6.177561283111572, 4.631256580352783
-181.9354705810547, -189.10794067382812, 1.8506240844726562, 7.027909278869629, 6.270584583282471, 7.7147040367126465, 5.147441387176514
-170.900634765625, -178.3218536376953, 1.635944128036499, 6.736293315887451, 5.474797248840332, 6.865381717681885, 4.88529109954834
-169.36195373535156, -175.68002319335938, 2.0011584758758545, 7.40034294128418, 5.915689468383789, 5.96531867980957, 4.383704662322998
-174.86224365234375, -180.94252014160156, 1.764913558959961, 6.318633079528809, 6.02709436416626, 6.448565483093262, 4.571550369262695
-174.2498779296875, -180.54290771484375, 1.9119030237197876, 7.085365295410156, 5.744905948638916, 6.3967108726501465, 4.579042434692383
-169.11624145507812, -176.47242736816406, 1.7890746593475342, 7.401375770568848, 6.513421535491943, 7.681166648864746, 5.328452110290527
-178.25811767578125, -185.92189025878906, 1.8215863704681396, 7.291667461395264, 6.532637596130371, 6.553593635559082, 4.709170818328857
-176.26705932617188, -183.0641326904297, 1.7511980533599854, 6.753129959106445, 6.08306884765625, 6.467822074890137, 4.749753475189209
-175.70420837402344, -183.013916015625, 1.815035104751587, 7.209321022033691, 5.579459190368652, 9.277013778686523, 5.845306873321533
-173.20936584472656, -179.3842010498047, 2.0028162002563477, 6.557528972625732, 5.719855785369873, 6.850962162017822, 4.964681148529053
-175.84576416015625, -186.21376037597656, 1.853603482246399, 12.728179931640625, 6.4184112548828125, 6.860673904418945, 4.770458698272705
-171.61776733398438, -179.099853515625, 1.8428761959075928, 7.505740642547607, 6.653950214385986, 6.5735907554626465, 4.562350749969482
-177.4124755859375, -185.06797790527344, 1.7365120649337769, 8.552642822265625, 6.528099060058594, 8.137534141540527, 5.008639335632324
-169.98550415039062, -177.0611572265625, 1.7734794616699219, 7.402000427246094, 6.532214164733887, 6.577011585235596, 4.6688456535339355
-187.21099853515625, -193.3820037841797, 2.0044639110565186, 5.784390926361084, 4.703757286071777, 6.446174144744873, 4.770318508148193
-175.58604431152344, -183.02003479003906, 1.723823070526123, 6.70991325378418, 5.4264726638793945, 6.823918342590332, 4.587526321411133
-182.5139923095703, -190.92332458496094, 1.4665615558624268, 7.781776428222656, 6.267159461975098, 8.581893920898438, 5.603679180145264
-173.36968994140625, -180.57701110839844, 1.9117940664291382, 7.208626747131348, 5.428206443786621, 7.831947326660156, 5.334105014801025
-168.79966735839844, -175.74432373046875, 1.696925163269043, 7.368809700012207, 7.451824188232422, 6.165944576263428, 4.492129802703857
-180.48521423339844, -186.97210693359375, 1.8801931142807007, 7.11779260635376, 7.08503532409668, 6.733717918395996, 4.970881938934326
-172.77171325683594, -179.62167358398438, 1.8060804605484009, 6.376668453216553, 5.1851487159729, 7.053779125213623, 4.8239545822143555
-169.95932006835938, -176.69476318359375, 1.8364982604980469, 6.922503471374512, 6.483613014221191, 6.104903221130371, 4.525408744812012
-169.4716033935547, -176.3079833984375, 1.9356569051742554, 6.88146448135376, 5.992908954620361, 6.205679893493652, 4.531666278839111
-170.08995056152344, -176.99066162109375, 1.7584763765335083, 5.957042217254639, 5.375645637512207, 6.614455223083496, 4.696836471557617
-179.0351104736328, -187.10862731933594, 1.5685577392578125, 7.300051212310791, 5.933540344238281, 6.70807409286499, 4.985436916351318
-175.31468200683594, -183.7376251220703, 1.7120020389556885, 8.780679702758789, 6.148611545562744, 7.454972267150879, 4.757530689239502
-173.00711059570312, -180.0029754638672, 1.6764527559280396, 5.984523773193359, 5.2333269119262695, 6.763467311859131, 4.633365154266357
-175.53504943847656, -188.53341674804688, 1.5456352233886719, 13.666082382202148, 7.81123685836792, 7.019837379455566, 4.80427360534668
-173.57223510742188, -180.86663818359375, 1.7251229286193848, 7.040733337402344, 7.14428186416626, 6.053980350494385, 4.485395908355713
-178.3278350830078, -185.29171752929688, 1.668875813484192, 7.197798728942871, 6.465048789978027, 6.201772212982178, 4.595239639282227
-179.33009338378906, -186.34625244140625, 1.7572332620620728, 6.871737003326416, 6.141793251037598, 7.462972164154053, 5.1856689453125
-178.92173767089844, -186.59934997558594, 1.7685619592666626, 8.905179023742676, 5.9251837730407715, 7.648961067199707, 4.756587505340576
-179.63226318359375, -187.0039520263672, 1.688690423965454, 6.409626483917236, 4.617772579193115, 8.135205268859863, 5.616458415985107
-175.641845703125, -183.3589324951172, 1.7412148714065552, 7.31525993347168, 5.425589561462402, 8.126007080078125, 5.543952941894531
-174.54237365722656, -181.15866088867188, 1.7880549430847168, 6.239596366882324, 6.06782341003418, 6.746796607971191, 4.6966071128845215
-180.46441650390625, -187.9010772705078, 1.7182083129882812, 8.247551918029785, 7.61729097366333, 6.396922588348389, 4.5698418617248535
-173.66012573242188, -180.7006378173828, 1.7893590927124023, 6.67553186416626, 6.195315837860107, 6.714016437530518, 4.731715202331543
-181.73934936523438, -189.68328857421875, 1.801196813583374, 7.452157974243164, 5.057400226593018, 8.19436264038086, 5.412997722625732
-174.3507537841797, -183.2555694580078, 1.5747214555740356, 7.81097412109375, 5.477888107299805, 8.649995803833008, 5.49359130859375
-181.4736328125, -188.45132446289062, 1.7393643856048584, 6.226020336151123, 4.831691265106201, 7.83953857421875, 5.36570930480957
-179.8771514892578, -186.23741149902344, 1.9303103685379028, 5.928287029266357, 5.556624412536621, 6.782591819763184, 4.821331977844238
-171.8849639892578, -178.1389617919922, 1.950439691543579, 7.115048885345459, 7.020759105682373, 6.33721399307251, 4.545865535736084
-171.3349151611328, -178.15835571289062, 1.6948437690734863, 6.68189811706543, 5.815837383270264, 7.0215678215026855, 4.9616899490356445
-164.19749450683594, -171.99855041503906, 1.7421728372573853, 8.636809349060059, 6.1698431968688965, 7.040874004364014, 4.780331134796143
-171.283203125, -178.29263305664062, 1.8497408628463745, 6.864921569824219, 5.358956336975098, 6.923479080200195, 4.859681129455566
-175.1627960205078, -182.50917053222656, 1.7608566284179688, 7.572944641113281, 6.583276271820068, 6.84608268737793, 4.5611982345581055
-177.51715087890625, -184.1342315673828, 2.01845383644104, 6.906270980834961, 6.315135955810547, 6.421196937561035, 4.7220139503479
-176.72776794433594, -184.04869079589844, 1.7593194246292114, 6.672804355621338, 5.95832633972168, 7.451332092285156, 5.029911518096924
-176.14013671875, -182.1947479248047, 1.8656595945358276, 6.583986759185791, 6.707282543182373, 6.25010871887207, 4.640013217926025
-174.27967834472656, -181.63796997070312, 1.8872411251068115, 7.477957725524902, 6.409827709197998, 7.253950119018555, 4.690950870513916
-167.49435424804688, -174.69488525390625, 2.0568034648895264, 6.390841007232666, 5.333150386810303, 6.342072010040283, 4.509485244750977
-179.93431091308594, -186.46585083007812, 1.9987118244171143, 6.270663738250732, 4.805182456970215, 6.91424036026001, 4.774151802062988
-174.70126342773438, -181.49862670898438, 1.740317463874817, 6.828744888305664, 6.127251625061035, 7.4036126136779785, 4.983699321746826
