EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-155.84642028808594, -173.31588745117188, 1.3731298446655273, 29.42943572998047, 12.751334190368652, 2.589005708694458, 1.9134801626205444
-144.9614715576172, -157.10450744628906, 1.5607784986495972, 24.36985969543457, 12.18659496307373, 2.3775365352630615, 2.083139181137085
-151.0443878173828, -165.98062133789062, 1.4750559329986572, 27.26096534729004, 11.512556076049805, 3.0157060623168945, 1.79022216796875
-153.28842163085938, -171.04510498046875, 1.3753597736358643, 29.613197326660156, 12.52799129486084, 2.914475679397583, 2.2298672199249268
-154.86175537109375, -171.29644775390625, 1.4685968160629272, 33.067142486572266, 14.661730766296387, 2.4520177841186523, 1.8843730688095093
-156.23095703125, -172.41610717773438, 1.389364242553711, 30.25485610961914, 12.669435501098633, 3.3066258430480957, 2.2293179035186768
-156.4364776611328, -175.87374877929688, 1.3573343753814697, 36.571414947509766, 16.265066146850586, 3.68416166305542, 2.086515426635742
-154.43641662597656, -169.9910125732422, 1.4694241285324097, 29.91048240661621, 11.872726440429688, 4.171133995056152, 2.21236515045166
-155.2637481689453, -170.9475860595703, 1.4565050601959229, 28.309389114379883, 13.109200477600098, 2.2832958698272705, 1.8860797882080078
-155.7550811767578, -173.39840698242188, 1.438305377960205, 35.15443420410156, 13.521175384521484, 2.640749216079712, 2.1393814086914062
-149.94952392578125, -173.8605499267578, 1.4020538330078125, 35.666473388671875, 14.134932518005371, 2.363905906677246, 2.1542983055114746
-150.77728271484375, -166.23541259765625, 1.385574460029602, 28.585451126098633, 12.60560417175293, 2.411129951477051, 1.9809050559997559
-159.3764190673828, -178.39559936523438, 1.3091626167297363, 33.107994079589844, 13.904231071472168, 2.91158390045166, 2.804633617401123
-149.81968688964844, -164.24925231933594, 1.502150535583496, 27.33176040649414, 12.676740646362305, 2.8004722595214844, 2.4803378582000732
-152.5833740234375, -168.36387634277344, 1.429240107536316, 30.855688095092773, 13.804332733154297, 2.204981565475464, 1.65895414352417
-149.3486785888672, -164.9556121826172, 1.366701602935791, 28.249671936035156, 12.446099281311035, 2.3559319972991943, 2.1561050415039062
-154.54286193847656, -172.53976440429688, 1.4255470037460327, 31.433664321899414, 13.833271980285645, 2.71937894821167, 1.4652059078216553
-152.5580596923828, -170.44537353515625, 1.269214153289795, 30.991195678710938, 12.63302993774414, 2.822047710418701, 2.1908187866210938
-150.3019561767578, -165.36834716796875, 1.3904436826705933, 26.992721557617188, 12.207782745361328, 2.306612491607666, 1.913857340812683
-150.5829620361328, -165.8295440673828, 1.4716542959213257, 25.61235809326172, 11.225225448608398, 3.1054601669311523, 1.674104928970337
-156.61068725585938, -174.13232421875, 1.2873518466949463, 31.430753707885742, 15.941328048706055, 3.5973081588745117, 2.319474458694458
-156.61700439453125, -173.7161865234375, 1.5074905157089233, 28.252199172973633, 11.326104164123535, 2.546329975128174, 2.641904830932617
-146.8557586669922, -161.56028747558594, 1.6363924741744995, 25.783363342285156, 10.658681869506836, 2.624530553817749, 2.603956937789917
-152.53355407714844, -170.1988525390625, 1.3244781494140625, 27.930891036987305, 12.977035522460938, 2.857988119125366, 2.4318792819976807
-154.39903259277344, -169.24131774902344, 1.4431817531585693, 27.879823684692383, 14.571565628051758, 2.4394729137420654, 2.1763131618499756
-151.2698516845703, -166.90777587890625, 1.574851632118225, 28.31709861755371, 12.158350944519043, 4.090611457824707, 2.566636085510254
-157.66555786132812, -174.1565704345703, 1.5365644693374634, 31.388755798339844, 13.711030006408691, 3.116628646850586, 2.24160099029541
-158.3701171875, -179.17076110839844, 1.3865176439285278, 36.453163146972656, 18.744890213012695, 2.9607081413269043, 2.60618257522583
-150.90554809570312, -165.50320434570312, 1.5396673679351807, 25.51854705810547, 13.755192756652832, 2.7712488174438477, 2.0739195346832275
-153.50721740722656, -169.5250701904297, 1.3683642148971558, 28.03342628479004, 12.979106903076172, 2.519613742828369, 1.6984899044036865
-154.94485473632812, -170.5494384765625, 1.4087694883346558, 28.911550521850586, 12.812369346618652, 3.3062968254089355, 2.3969380855560303
-153.98641967773438, -170.2734832763672, 1.418143391609192, 27.494070053100586, 13.858762741088867, 2.813812255859375, 1.8021191358566284
-149.2769012451172, -165.07748413085938, 1.458146333694458, 26.811710357666016, 14.412226676940918, 2.535036563873291, 1.9227207899093628
-150.11434936523438, -164.425048828125, 1.5622220039367676, 27.05189323425293, 14.360527992248535, 2.3628954887390137, 1.9897139072418213
-155.8293914794922, -171.55673217773438, 1.4151235818862915, 31.002660751342773, 17.088064193725586, 2.615777015686035, 2.2614548206329346
-150.91905212402344, -166.5643768310547, 1.362152099609375, 28.599933624267578, 13.194965362548828, 2.8313074111938477, 2.2385029792785645
-155.6798553466797, -171.73927307128906, 1.4619990587234497, 30.88974952697754, 14.387596130371094, 2.3194525241851807, 1.6579924821853638
-153.39401245117188, -167.9187469482422, 1.352602481842041, 29.09551239013672, 13.906380653381348, 2.808303117752075, 1.8572096824645996
-153.98330688476562, -175.65054321289062, 1.5314337015151978, 36.5615234375, 14.780795097351074, 2.410968542098999, 2.68998384475708
-151.29969787597656, -167.56785583496094, 1.3256442546844482, 27.736417770385742, 11.898394584655762, 3.2406985759735107, 2.6430962085723877
-148.2482452392578, -161.56617736816406, 1.4756580591201782, 24.804834365844727, 11.378632545471191, 2.8616955280303955, 2.430600166320801
-155.98458862304688, -173.28443908691406, 1.3969930410385132, 29.086181640625, 11.669478416442871, 2.9672136306762695, 2.6272473335266113
-149.51223754882812, -164.4379425048828, 1.4177864789962769, 26.656190872192383, 13.379928588867188, 2.463608741760254, 2.0407750606536865
-153.96038818359375, -173.46688842773438, 1.2789018154144287, 31.412736892700195, 13.43524169921875, 3.71761155128479, 2.3774943351745605
-151.2093505859375, -171.14105224609375, 1.384289026260376, 34.63949966430664, 14.134441375732422, 3.34993577003479, 2.3180088996887207
-150.66371154785156, -166.35406494140625, 1.4835882186889648, 29.11151695251465, 12.3922119140625, 2.439358711242676, 1.7000088691711426
-155.20211791992188, -172.6956024169922, 1.542153239250183, 28.83698272705078, 12.712526321411133, 2.5878682136535645, 1.8783090114593506
-155.41629028320312, -173.39413452148438, 1.3736844062805176, 33.53275680541992, 13.171453475952148, 3.4377381801605225, 2.6146559715270996
-151.5919647216797, -165.9522247314453, 1.4343575239181519, 25.439693450927734, 12.236346244812012, 3.819944381713867, 2.1983354091644287
-156.55726623535156, -172.55325317382812, 1.3279656171798706, 30.83598518371582, 13.45543098449707, 3.381070137023926, 2.4048874378204346
-151.55859375, -168.6172637939453, 1.460024118423462, 30.33729362487793, 12.305403709411621, 3.0863893032073975, 2.303410053253174
-169.94235229492188, -207.0233917236328, 1.3999874591827393, 61.50237274169922, 15.152470588684082, 7.236763000488281, 2.3021652698516846
-157.66586303710938, -174.3055419921875, 1.4597811698913574, 31.20456314086914, 14.174822807312012, 4.073124885559082, 2.334705352783203
-155.96780395507812, -172.7574462890625, 1.460208535194397, 28.515092849731445, 11.471905708312988, 2.233524799346924, 1.7056875228881836
-149.90736389160156, -166.23887634277344, 1.298332691192627, 29.348873138427734, 12.85609245300293, 2.803905487060547, 2.1058461666107178
-156.36886596679688, -178.3385467529297, 1.2873399257659912, 34.25438690185547, 14.913026809692383, 4.101142406463623, 2.513465166091919
-152.99395751953125, -170.2211456298828, 1.4293633699417114, 32.282772064208984, 13.855936050415039, 2.8216521739959717, 2.0414113998413086
-151.4623260498047, -168.01901245117188, 1.3530523777008057, 28.389217376708984, 13.906909942626953, 2.2762045860290527, 1.5826901197433472
-159.18527221679688, -177.06556701660156, 1.3552972078323364, 31.81614875793457, 13.957977294921875, 2.649611234664917, 1.9540746212005615
-156.70619201660156, -174.9076385498047, 1.5311967134475708, 34.59713363647461, 15.043923377990723, 3.307654619216919, 3.420640230178833
-152.12591552734375, -168.481201171875, 1.6025441884994507, 28.0620059967041, 12.906808853149414, 3.20027756690979, 1.9159706830978394
-152.47262573242188, -168.22703552246094, 1.608193039894104, 28.36078643798828, 13.444171905517578, 3.3929998874664307, 2.943481922149658
-148.7277374267578, -162.90370178222656, 1.4515653848648071, 28.604320526123047, 13.00991439819336, 2.9163014888763428, 2.671576976776123
-154.36398315429688, -171.87319946289062, 1.3339763879776, 33.18716049194336, 14.068072319030762, 2.448457956314087, 1.827543020248413
-149.2084503173828, -164.44017028808594, 1.4566775560379028, 26.504013061523438, 13.116168975830078, 2.7614519596099854, 2.1228604316711426
-151.34384155273438, -166.0911102294922, 1.345136046409607, 26.493209838867188, 12.31052017211914, 3.110624313354492, 2.4422526359558105
-156.4876708984375, -172.49009704589844, 1.4808908700942993, 30.264633178710938, 13.727127075195312, 3.4721555709838867, 2.1649389266967773
-156.64439392089844, -175.13543701171875, 1.378450632095337, 31.75238609313965, 15.418046951293945, 2.761410713195801, 2.013098955154419
-152.4880828857422, -168.16310119628906, 1.3382275104522705, 29.14830780029297, 12.665350914001465, 2.864565134048462, 2.1599135398864746
-149.1183319091797, -162.5819091796875, 1.4371099472045898, 27.02613639831543, 13.684563636779785, 3.210008382797241, 2.595534563064575
-178.5740966796875, -211.8211669921875, 1.3775100708007812, 55.568153381347656, 16.416257858276367, 8.246805191040039, 1.9584929943084717
-160.33206176757812, -180.68653869628906, 1.4102376699447632, 33.57526397705078, 15.845192909240723, 5.736363410949707, 3.7609739303588867
-150.33021545410156, -165.61618041992188, 1.3769525289535522, 29.363685607910156, 15.000876426696777, 2.6303770542144775, 2.1631460189819336
-156.47714233398438, -173.11758422851562, 1.3711854219436646, 31.117143630981445, 13.140849113464355, 2.683337688446045, 2.2775440216064453
-147.49681091308594, -163.4228515625, 1.337453007698059, 26.662675857543945, 11.867677688598633, 2.9886393547058105, 2.163620710372925
-155.23074340820312, -177.21646118164062, 1.4069079160690308, 35.25453567504883, 12.899450302124023, 3.11902117729187, 3.227557897567749
-150.75650024414062, -169.26199340820312, 1.234317421913147, 28.37425994873047, 12.230443954467773, 3.71002197265625, 2.150174856185913
-157.68731689453125, -176.67384338378906, 1.3551855087280273, 32.17776870727539, 15.990428924560547, 2.7433202266693115, 1.551873803138733
-150.8460693359375, -166.75506591796875, 1.5082147121429443, 26.686113357543945, 12.490175247192383, 2.548706293106079, 1.8010027408599854
-152.5086212158203, -168.4327850341797, 1.4613959789276123, 28.828269958496094, 13.767789840698242, 3.027848958969116, 2.391494035720825
-157.4808807373047, -175.531982421875, 1.407994031906128, 31.228763580322266, 14.013593673706055, 2.472224473953247, 1.8919872045516968
-144.98460388183594, -158.76271057128906, 1.3731586933135986, 25.840639114379883, 13.092914581298828, 1.959263563156128, 1.7855663299560547
-149.94061279296875, -167.7321319580078, 1.3236864805221558, 31.24830436706543, 13.396015167236328, 3.0300064086914062, 2.593404531478882
-152.1105194091797, -165.54615783691406, 1.4428753852844238, 26.10726547241211, 11.893298149108887, 2.470834732055664, 1.8043880462646484
-153.27352905273438, -172.30702209472656, 1.4164990186691284, 31.928178787231445, 13.446317672729492, 4.642768383026123, 2.165501117706299
-155.90606689453125, -174.32369995117188, 1.3455164432525635, 29.66733169555664, 12.82089614868164, 3.9443516731262207, 2.3052170276641846
-154.55809020996094, -170.8916015625, 1.43842613697052, 33.12211608886719, 13.662084579467773, 2.480908155441284, 2.0283708572387695
-161.08773803710938, -181.49072265625, 1.1708396673202515, 35.65475082397461, 14.790258407592773, 3.2742061614990234, 2.4668991565704346
-152.31773376464844, -170.23609924316406, 1.3351742029190063, 30.164005279541016, 12.071390151977539, 2.9820003509521484, 2.1247684955596924
-155.60498046875, -172.1156005859375, 1.315266728401184, 28.492963790893555, 13.755441665649414, 2.954352378845215, 1.6510388851165771
-151.4377899169922, -167.65313720703125, 1.4479039907455444, 27.73489761352539, 13.065409660339355, 3.0598881244659424, 2.3384759426116943
-150.80552673339844, -165.78163146972656, 1.55917227268219, 28.30679702758789, 12.261491775512695, 3.0861542224884033, 1.9098047018051147
-154.97726440429688, -170.68637084960938, 1.4449163675308228, 26.86005401611328, 13.243191719055176, 3.0230114459991455, 1.7810348272323608
-158.42835998535156, -173.8867645263672, 1.5606638193130493, 29.984481811523438, 13.879146575927734, 3.1622302532196045, 2.3901638984680176
-150.9691619873047, -168.7772979736328, 1.3853347301483154, 30.44879722595215, 14.12484359741211, 3.0514092445373535, 2.1143486499786377
-150.69210815429688, -167.5185089111328, 1.4474648237228394, 30.800283432006836, 13.541081428527832, 2.401127338409424, 1.7662878036499023
-149.7118377685547, -164.15435791015625, 1.380756139755249, 24.32231330871582, 10.672429084777832, 2.3021597862243652, 2.025529623031616
-146.95480346679688, -162.13084411621094, 1.4073781967163086, 27.8453311920166, 11.137693405151367, 2.8640735149383545, 2.398285150527954
-154.8098602294922, -170.06227111816406, 1.6072428226470947, 28.91922378540039, 12.053242683410645, 2.2140114307403564, 1.7637243270874023
-159.6070556640625, -177.31692504882812, 1.5494942665100098, 34.75833511352539, 13.853256225585938, 3.0757524967193604, 2.160806655883789
-152.84449768066406, -171.39231872558594, 1.3752375841140747, 30.82756233215332, 13.994537353515625, 2.7252206802368164, 2.546018600463867
-150.73231506347656, -165.29444885253906, 1.5995995998382568, 26.216093063354492, 11.639322280883789, 3.278625965118408, 2.5987753868103027
-156.01068115234375, -172.1478271484375, 1.4977372884750366, 26.36421012878418, 11.070490837097168, 3.4110467433929443, 2.6535394191741943
-156.97531127929688, -172.928466796875, 1.5254608392715454, 31.5393009185791, 14.073558807373047, 3.8533425331115723, 2.980247974395752
-155.68048095703125, -169.8424072265625, 1.3996355533599854, 28.18714714050293, 14.54909610748291, 1.9495939016342163, 2.0592925548553467
-156.57614135742188, -175.39707946777344, 1.3961849212646484, 30.863065719604492, 14.299230575561523, 5.861433029174805, 2.0899546146392822
-157.34152221679688, -174.60147094726562, 1.282723069190979, 31.843509674072266, 15.096099853515625, 2.5692334175109863, 1.8724101781845093
-149.4931640625, -163.86978149414062, 1.4624873399734497, 27.116884231567383, 14.629218101501465, 3.563755989074707, 2.651398181915283
-153.08335876464844, -169.7868194580078, 1.3767907619476318, 33.965492248535156, 15.872855186462402, 2.7752325534820557, 2.2868826389312744
-160.51588439941406, -178.08351135253906, 1.369884729385376, 34.012298583984375, 16.674381256103516, 2.7139980792999268, 2.3150625228881836
-151.59115600585938, -168.102783203125, 1.3465217351913452, 30.31365394592285, 15.594059944152832, 2.293403387069702, 1.980793833732605
-152.21273803710938, -167.81651306152344, 1.2551352977752686, 27.862674713134766, 13.85208797454834, 2.533257246017456, 1.9225971698760986
